time,mw,u
7762.0,4.94182933457,9.02686815608
7763.0,7.17618693364,13.7164837411
7764.0,7.13669313031,12.9172303186
7765.0,4.15236117713,9.16691586211
7766.0,4.72500144781,11.0795218886
7767.0,6.66444116214,9.48002395983
7768.0,8.03698919727,11.8877802258
7769.0,7.95912298441,8.31259475254
7770.0,7.67871623985,6.23741792665
7771.0,4.75511779849,7.4807280184
7772.0,3.34926960931,8.14387105274
7773.0,3.35155280053,5.96804313873
7774.0,3.64416563277,6.39183787383
7775.0,4.45329265313,7.36800846424
7776.0,3.54090990306,6.62632301329
7777.0,3.32553415479,5.95541985173
7778.0,2.24783161523,4.16761297105
7779.0,0.63596196261,2.70490568619
7780.0,0.705332662774,2.68661309153
7781.0,0.838633098581,5.5967414716
7782.0,1.47429594038,7.12374087921
7783.0,2.20404055666,5.16708423862
7784.0,1.62914274653,4.80665604949
7785.0,1.58801316299,6.33036530507
7786.0,0.0,16.6881288708
7787.0,0.0,16.2728390825
7788.0,0.0,14.1057342471
7789.0,0.0,10.7160292113
7790.0,0.0,15.2444727746
7791.0,0.0,8.69353664252
7792.0,2.06853301067,3.1120935036
7793.0,1.29476254476,3.28290009737
7794.0,2.37432387827,0.558843438422
7795.0,2.72600217214,2.32986792934
7796.0,1.76920280478,2.38505035785
7797.0,1.38020788025,2.99198143162
7798.0,1.02539089045,5.4150989098
7799.0,2.1844747728,2.69444994968
7800.0,2.06206789623,0.0296502444592
7801.0,0.243736901948,-1.35922375123
7802.0,0.288217459496,-1.45039821421
7803.0,0.249708938735,-0.880032265834
7804.0,0.531612642967,-0.0643528859265
7805.0,0.65723582301,1.67043656474
7806.0,0.675985154214,0.550477397601
7807.0,0.807831808411,0.121285614217
7808.0,0.605820624598,2.05346502043
7809.0,0.579094172895,2.61796402915
7810.0,0.250960074918,3.82101864604
7811.0,0.195619029328,3.88122383835
7812.0,0.752563777467,3.80469011873
7813.0,1.08594579312,3.56545636405
7814.0,1.1245684966,3.03081152285
7815.0,0.27496706191,3.22416939063
7816.0,0.55987299598,3.31390549602
7817.0,0.761761895028,4.61194593656
7818.0,0.890440312408,5.53824026319
7819.0,1.00557848649,8.39653035498
7820.0,1.51684495106,9.8601404467
7821.0,1.17706609065,6.99614120528
7822.0,1.30134780571,9.19815064755
7823.0,0.00738552856805,11.9762848122
7824.0,0.231766484061,17.5725416672
7825.0,0.81420414169,19.4183244204
7826.0,0.582742763752,10.5298809529
7827.0,0.101840530091,11.2234337764
7828.0,0.449185077372,10.7143408757
7829.0,0.429777646489,10.3609655204
7830.0,0.0447439551828,10.2114095601
7831.0,0.742322885041,16.2719864461
7832.0,2.28699334176,15.1750120152
7833.0,3.67175059134,12.4867525582
7834.0,5.74389313153,9.82326652063
7835.0,7.05512028458,11.621227182
7836.0,8.04282446443,9.05165544339
7837.0,8.15382543126,6.41162319017
7838.0,7.75855638862,5.9841733981
7839.0,8.55709454913,4.44628528973
7840.0,7.9849289648,2.50229682479
7841.0,6.50714614222,3.50977423281
7842.0,5.99687276622,5.15446608417
7843.0,7.80749929534,11.2081165277
7844.0,8.08266224887,10.5835196073
7845.0,7.93703171113,9.21606119193
7846.0,3.30295851447,14.2875650021
7847.0,3.17199343493,19.76667855
7848.0,2.95219650732,12.8740298507
7849.0,3.10553768676,10.2715239908
7850.0,2.15805389039,12.9125217866
7851.0,1.83523240015,10.8633330676
7852.0,1.57476473141,10.61579361
7853.0,1.09180758322,9.39742247327
7854.0,1.92250377719,10.4040322674
7855.0,2.0564481855,10.028062817
7856.0,2.80756149759,9.88105199162
7857.0,3.19900919245,8.23426934414
7858.0,3.27660056658,7.73606796579
7859.0,1.6865295814,4.62083334938
7860.0,1.99903801201,2.73645903932
7861.0,2.18158543668,0.293297313775
7862.0,2.51189431255,-0.557938765356
7863.0,1.96422737562,-0.948908641132
7864.0,2.4838034818,-0.170528989816
7865.0,2.17752612009,1.36226376306
7866.0,2.14371041939,3.98454076414
7867.0,2.18064461755,0.111611247081
7868.0,2.64777479737,1.09756792094
7869.0,2.21871113127,1.83467083408
7870.0,1.6850368708,5.48461814487
7871.0,1.46918064544,8.59904783677
7872.0,0.0,3.5548362626
7873.0,1.07055571666,8.91571663944
7874.0,1.24855292365,9.80685405568
7875.0,0.246254371035,10.8428457211
7876.0,1.02942473397,11.584482426
7877.0,3.04352290041,12.6506229199
7878.0,1.33565095607,12.1791951471
7879.0,0.278393011387,10.8568098973
7880.0,0.635743530604,8.35400423017
7881.0,0.599695918199,7.76858869332
7882.0,1.24977571101,7.12645596828
7883.0,0.70301241715,5.77523138119
7884.0,1.06838353361,4.59070024187
7885.0,0.811176583786,0.592618611832
7886.0,1.14795025244,-1.17438082109
7887.0,0.351513491029,-0.434457823372
7888.0,0.78019535027,1.47166354405
7889.0,3.17704721683,3.20728012938
7890.0,4.46155820964,3.97778958365
7891.0,4.95055035135,3.65071048416
7892.0,3.10468554239,3.42016527897
7893.0,3.268739597,2.24464996573
7894.0,3.17406231175,2.29514293799
7895.0,3.139083467,2.41471514697
7896.0,2.44580096003,4.56658830418
7897.0,1.77782179817,4.05800690193
7898.0,1.54391295665,9.19331444094
7899.0,2.4215736299,4.16006398195
7900.0,3.28287124566,5.17628647765
7901.0,3.61614321447,6.78290735254
7902.0,3.21683570088,7.62956325516
7903.0,4.08635722384,8.70015341171
7904.0,3.30334901417,7.0799634239
7905.0,3.70238073719,6.63723677687
7906.0,4.59151956141,4.91421197995
7907.0,3.78012258391,4.96884823993
7908.0,3.63927504328,2.04948775893
7909.0,3.8812448471,0.817002416837
7910.0,5.09060393726,0.595140486059
7911.0,3.79907768816,0.549752896744
7912.0,3.21327959619,3.3294724873
7913.0,2.39590201072,2.72148636534
7914.0,1.88545555021,4.4385203203
7915.0,1.43088573786,1.51068126446
7916.0,1.38553121908,4.33133302194
7917.0,1.0533971016,2.72957870086
7918.0,1.22666705363,0.549881757869
7919.0,0.867287855506,3.40719945345
7920.0,1.76545600459,5.42542265627
7921.0,1.8453329995,2.41784636651
7922.0,1.54678172784,2.40146384587
7923.0,0.633867424741,5.55713150643
7924.0,0.271040894007,5.66696128867
7925.0,0.42503945055,6.82658578819
7926.0,0.414458492834,2.75508481122
7927.0,0.252098114231,4.98898837211
7928.0,0.0620624789052,3.90013700238
7929.0,0.172214769694,3.96771026479
7930.0,0.189279735053,3.37315289253
7931.0,0.612016513913,1.45277072955
7932.0,0.310139996589,-0.240467934438
7933.0,0.540665503127,-1.97178394446
7934.0,0.512093382765,-1.0849319653
7935.0,0.376521359902,-1.77089746807
7936.0,0.166769303946,-0.348853024788
7937.0,0.237048689228,-0.138810067392
7938.0,0.155749549567,-1.4703941059
7939.0,0.341000318821,-0.40191157788
7940.0,0.492646448245,0.0119238679396
7941.0,1.6928477686,0.799166443619
7942.0,2.73570093821,1.99042971877
7943.0,2.01841740892,6.48502835659
7944.0,1.83218667077,5.83831033978
7945.0,0.707306720182,2.48347803106
7946.0,0.542824619661,2.11988004701
7947.0,0.482926131804,3.5827276999
7948.0,0.31189087452,4.02359614459
7949.0,1.78527621402,7.31447060377
7950.0,1.86526568929,5.23467299106
7951.0,1.63064631471,3.61901414713
7952.0,0.0,7.02781127318
7953.0,0.0,5.94209002698
7954.0,0.0,10.9544369759
7955.0,0.0,10.4357088032
7956.0,0.0,8.53030936849
7957.0,0.879483953561,5.91708363898
7958.0,0.839722797128,8.54587380641
7959.0,1.33472980509,6.11055317966
7960.0,0.676841075919,3.66446514994
7961.0,1.23609375012,4.13295825781
7962.0,1.73854661291,3.77815726304
7963.0,3.02659981498,3.86519111692
7964.0,2.97214228152,3.40145193277
7965.0,3.05355310787,5.55050237303
7966.0,3.20514101869,2.60159265557
7967.0,3.78836622732,2.19175715057
7968.0,3.36909673746,1.57164518479
7969.0,2.58050510949,0.831886510879
7970.0,1.59959071979,3.27685398406
7971.0,2.6219669901,5.97237033809
7972.0,2.42207602031,2.61219240448
7973.0,1.25343428053,1.81129969945
7974.0,1.00466205954,-0.165123848852
7975.0,0.649055598204,-0.307322556666
7976.0,0.332796529701,2.87499828342
7977.0,0.0837797423486,2.75594884219
7978.0,1.12928854166,2.82635500356
7979.0,2.10005455578,3.32095781719
7980.0,0.0,7.37586766858
7981.0,0.0,10.4005094196
7982.0,0.0,5.97306600522
7983.0,0.0,6.2030125733
7984.0,0.0,8.54788720558
7985.0,1.24366257527,3.28239686489
7986.0,1.90300415623,1.28229631093
7987.0,1.09893985273,-0.356516825265
7988.0,0.134699658981,-1.10163136898
7989.0,0.403901479636,-0.407291177804
7990.0,0.250025812751,0.363470204817
7991.0,0.0,7.39535089738
7992.0,0.0597102910381,-0.383607940307
7993.0,0.0907032007121,1.28206579171
7994.0,0.263279912506,5.84510209879
7995.0,0.103691572768,4.78033583856
7996.0,0.12955887656,7.3015576953
7997.0,0.103982698002,5.15290745359
7998.0,0.0,9.56588573232
7999.0,0.437263886692,3.46343538073
8000.0,0.112108827773,3.74528306629
8001.0,0.252749081462,4.38200712254
8002.0,0.488291568667,2.83868931899
8003.0,2.50535272428,3.81637567367
8004.0,0.0,17.4094831361
8005.0,2.70786297461,5.52942178043
8006.0,3.19423563838,2.73614753108
8007.0,3.80572766173,2.86314256252
8008.0,2.77368544558,3.20060236665
8009.0,3.20993286652,1.04957992224
8010.0,3.23267332747,-1.46153734646
8011.0,2.72625654116,-0.295683739073
8012.0,1.36468076571,-0.0550038536118
8013.0,1.10306326124,-0.380479919704
8014.0,0.390418035948,1.06133709373
8015.0,0.20069731527,2.61296871451
8016.0,1.12861712538,2.72873552639
8017.0,1.6679426377,4.63005975389
8018.0,1.97404458685,8.85926648748
8019.0,3.0896097234,10.4295694472
8020.0,3.63188096286,7.12870820839
8021.0,3.16723385868,5.32279457902
8022.0,4.22846762653,6.25952226519
8023.0,2.11620567407,6.58347755827
8024.0,2.28630073554,7.18216509671
8025.0,3.57896601913,6.5561858063
8026.0,6.43102011388,8.06629913694
8027.0,5.53141475749,5.59780970763
8028.0,4.84527532497,5.05525163708
8029.0,4.97160811739,6.04738049394
8030.0,4.20533050189,2.70379656466
8031.0,4.86637164719,1.70758298917
8032.0,3.75640592335,-0.338698515667
8033.0,1.83982855422,-0.0982432768479
8034.0,1.32029978984,2.34277712685
8035.0,0.820651701208,1.60750511647
8036.0,2.1429841339,2.85845719516
8037.0,1.99864455681,5.29682012381
8038.0,2.90259997244,3.52270073366
8039.0,3.91719496262,5.94167015822
8040.0,2.11472008089,6.8075649985
8041.0,2.26320941031,6.0078056564
8042.0,2.22254652856,7.56974563509
8043.0,2.03096049147,7.89012511951
8044.0,1.42648492462,6.59047426497
8045.0,2.74593787217,4.89223788752
8046.0,3.2195206634,4.53553450063
8047.0,3.03551611425,3.56229788099
8048.0,3.21033743858,5.71885787299
8049.0,2.39131229086,3.57430117104
8050.0,3.09603287642,1.01025728947
8051.0,3.36774062572,0.438372236693
8052.0,3.24220177915,0.203139443642
8053.0,3.17519730191,2.02059863306
8054.0,3.24351422898,3.35306373671
8055.0,3.24533010775,8.65430460965
8056.0,3.31310165378,6.80555462389
8057.0,3.09764897147,8.11016836224
8058.0,3.28889157974,7.00397234515
8059.0,5.18360861235,5.68875208583
8060.0,3.47964185687,6.77346116868
8061.0,3.27136003818,9.87884319068
8062.0,3.28166420314,8.82836318666
8063.0,1.95641517766,5.81873384614
8064.0,1.46787213615,6.70734643303
8065.0,2.54999539897,8.30745463004
8066.0,5.4388727691,4.77918444408
8067.0,4.96478470156,2.43944599461
8068.0,4.8644451237,4.17596740114
8069.0,5.49995844702,3.53813704428
8070.0,5.23664768542,2.43587875563
8071.0,3.81881373159,1.86156115206
8072.0,3.14347126292,2.02873508154
8073.0,1.49164446726,3.60918951871
8074.0,0.756679657796,1.12780679252
8075.0,0.885751134235,4.13143589206
8076.0,0.605261190549,3.52330594078
8077.0,2.56519843629,1.859327586
8078.0,1.91049406488,2.41297149792
8079.0,0.403844656715,3.86450719249
8080.0,1.51808821102,7.18007449783
8081.0,3.5327716865,6.29480200018
8082.0,3.28675718134,5.93521921021
8083.0,2.31483018513,6.48313821709
8084.0,1.62846777376,7.57465484552
8085.0,2.33726960218,6.96622860677
8086.0,1.11324669001,10.0056857469
8087.0,2.46227646483,5.94330156854
8088.0,3.274081642,7.87190036334
8089.0,3.28056556642,6.49883618522
8090.0,3.28664497103,8.98183175137
8091.0,4.40838736819,4.01233823264
8092.0,5.82494599629,1.73326773065
8093.0,3.2682379827,0.653765795414
8094.0,1.48926204305,1.11192194685
8095.0,1.83349197197,1.40013515087
8096.0,3.30220135073,4.20333645186
8097.0,0.0,9.77669905215
8098.0,5.36554931303,4.78043418206
8099.0,5.50252672041,6.66229448484
8100.0,0.0,7.96683618885
8101.0,0.0,5.73300509974
8102.0,0.0,7.81415729896
8103.0,0.0,5.08725444693
8104.0,0.0,9.06841839154
8105.0,6.88512313465,6.84395269548
8106.0,7.15062054277,11.0032115416
8107.0,7.16640716798,12.5391813552
8108.0,6.03805567804,9.02149466187
8109.0,6.49641423014,12.4834634331
8110.0,6.48705571673,15.6621906325
8111.0,4.82715515884,11.1755388909
8112.0,6.25348098118,6.38268443598
8113.0,6.74548451105,9.84250035502
8114.0,4.52924863327,9.77744647648
8115.0,5.95222225373,9.18734893496
8116.0,6.19952813154,7.85146657458
8117.0,3.44691272401,8.10705219855
8118.0,3.07060716068,5.24451300105
8119.0,2.42197797107,1.76217324528
8120.0,1.6063787519,4.32811805451
8121.0,1.89395744282,3.82240207625
8122.0,3.2268804132,2.73644193178
8123.0,3.11594324529,-1.63486149895
8124.0,3.10421702802,-0.830777694744
8125.0,1.73304105231,1.89962523271
8126.0,1.87287050144,2.08710925073
8127.0,3.14466070325,2.69800692719
8128.0,3.07083823727,0.318238348469
8129.0,2.63774763065,1.21462387209
8130.0,4.38597136565,1.70397153779
8131.0,3.29608106422,1.57379490564
8132.0,4.14035136775,2.84018846152
8133.0,3.10242676505,2.4304505071
8134.0,2.44282702255,3.9561503158
8135.0,0.277649293592,4.84760642061
8136.0,0.270807346443,6.05664642352
8137.0,0.111364788534,1.96466753112
8138.0,0.241887052286,-1.33035238037
8139.0,0.277063407243,-1.00483549546
8140.0,0.50332677219,0.344008628532
8141.0,0.568798001996,-0.245448904176
8142.0,0.480245731784,0.0348166769703
8143.0,0.309875784763,0.111650272694
8144.0,0.239282643136,2.96122627267
8145.0,0.572163023018,2.73551097773
8146.0,0.520673458629,2.78890921244
8147.0,0.62316780731,2.87397533443
8148.0,0.548564031006,1.70956026347
8149.0,0.483222797545,2.56267375732
8150.0,1.02292896233,5.08602894808
8151.0,1.6883479043,2.27664786146
8152.0,2.85984533541,2.65372577664
8153.0,1.80949361737,4.93818167209
8154.0,3.09589348688,6.90878534489
8155.0,3.17741999624,8.03187866101
8156.0,5.18098760735,7.51153575324
8157.0,5.0040164404,6.94552859313
8158.0,5.08435160408,14.7056925697
8159.0,7.34916812824,17.9124879549
8160.0,8.01095176197,13.2889244412
8161.0,8.00920914231,14.2818927924
8162.0,7.78106595446,12.8604969939
8163.0,7.66802697724,6.80517690696
8164.0,7.40945887693,7.7533688925
8165.0,7.92914163232,5.63626737507
8166.0,5.36850583625,6.04059738774
8167.0,0.0,8.05693655316
8168.0,0.0,11.967251769
8169.0,0.0,15.2212904098
8170.0,0.0,6.49623834925
8171.0,0.0,8.93747804155
8172.0,3.24996972986,10.8408352272
8173.0,5.20450389187,15.1432524911
8174.0,6.26068892991,17.6170978149
8175.0,4.86719901678,15.1362198528
8176.0,7.41259194085,20.6692077514
8177.0,8.27103885314,26.0871693073
8178.0,8.63961670817,21.3940539753
8179.0,8.67057146351,18.6403366815
8180.0,7.96018778544,16.2853457537
8181.0,7.926102597,12.357027903
8182.0,7.6456979801,14.7748520243
8183.0,8.06097636905,12.5276284305
8184.0,0.0,13.1666333765
8185.0,8.0227457029,10.0141963283
8186.0,5.75277537717,11.2602724015
8187.0,5.82131227604,9.69320645639
8188.0,3.79403331768,13.6419345215
8189.0,3.13491156955,15.4560117423
8190.0,3.78172016134,15.0600769047
8191.0,2.72248825913,10.7493072219
8192.0,2.90583283347,7.88854014353
8193.0,2.04991703178,7.5175952865
8194.0,3.08530958642,6.45425391104
8195.0,2.20607165905,6.67732935267
8196.0,2.10909867858,5.68875684199
8197.0,0.949260701459,7.22059431142
8198.0,1.27212932856,10.0242770598
8199.0,3.25602520496,3.5770163811
8200.0,3.32782316669,5.17200588224
8201.0,4.54363895047,8.07411271428
8202.0,4.57220073947,7.06621693733
8203.0,5.66377714173,6.56660989807
8204.0,4.18154228182,8.82676287078
8205.0,3.08201365825,8.6967651256
8206.0,2.38429111172,3.03176203761
8207.0,1.12470769573,5.13810480533
8208.0,0.344271879884,7.66839495392
8209.0,0.358891339605,11.5133993328
8210.0,2.42760598473,9.51965397784
8211.0,3.28776836816,6.03462178566
8212.0,3.31357881696,4.54160552845
8213.0,4.77091352463,4.31151663589
8214.0,4.08996702578,3.11651405199
8215.0,3.8208750079,4.27565189938
8216.0,3.75273786214,3.30692996718
8217.0,3.05006545533,1.21698391755
8218.0,1.35434920994,4.19919878328
8219.0,1.22984913347,8.28350762784
8220.0,2.39008002443,5.52616580054
8221.0,5.13929788196,5.04957258146
8222.0,3.28566589645,6.53630781667
8223.0,5.53772453454,7.81076069201
8224.0,6.07611435754,4.77366558237
8225.0,5.94299295967,3.11879436253
8226.0,5.59576444904,7.38015713242
8227.0,5.60395809303,8.07674006903
8228.0,7.61857230853,6.5078258627
8229.0,6.56918811976,2.29633775657
8230.0,3.44695174595,5.57065975342
8231.0,4.22693261139,6.30280034571
8232.0,4.1530737829,5.16821567407
8233.0,3.1098988241,2.4888415217
8234.0,0.0,6.48264173092
8235.0,0.0,6.6054233825
8236.0,0.0,8.07225557103
8237.0,0.0,9.88448315002
8238.0,0.0,6.86589984474
8239.0,0.0,5.67071287939
8240.0,0.0,8.60995163627
8241.0,0.0,10.090694571
8242.0,0.0,7.23946134141
8243.0,0.0,10.7810441912
8244.0,3.05678477064,2.55459988238
8245.0,0.0,18.0534243378
8246.0,3.24223268688,3.34070123965
8247.0,1.98269524649,2.33174532154
8248.0,3.24965391293,3.52153513439
8249.0,3.54387281588,2.59785028621
8250.0,3.318768344,6.45277755613
8251.0,3.11699928553,6.56941946364
8252.0,1.76069431442,3.62325063688
8253.0,1.39285826631,1.51080310744
8254.0,1.72820538854,6.05290258345
8255.0,0.666221720431,3.68212661965
8256.0,0.60505922347,5.58559377917
8257.0,0.594669545616,10.4971246884
8258.0,0.530062598768,7.89133031481
8259.0,2.72463754322,7.58691974714
8260.0,2.07141286278,6.99407766493
8261.0,3.0821518701,4.27082827158
8262.0,3.12508013622,2.79129838969
8263.0,1.15978000936,5.71861919195
8264.0,1.28506817652,7.16257235313
8265.0,0.390827887359,6.01100774732
8266.0,0.538823615614,6.99185910875
8267.0,0.594164867326,7.38648883323
8268.0,1.31109381682,3.94273431992
8269.0,1.44512714611,1.59080173466
8270.0,2.13543696728,1.27671534763
8271.0,1.01487054489,4.20756378274
8272.0,1.05350757952,5.59145200372
8273.0,1.7255644891,2.67457614901
8274.0,1.29537568436,2.26921785627
8275.0,1.12236738783,2.13900490575
8276.0,1.4227004175,4.34631517544
8277.0,2.90022855008,7.13562906283
8278.0,4.02097802026,6.52847811008
8279.0,1.98109982462,3.36637937486
8280.0,2.66095749551,7.27194923465
8281.0,3.33722239871,1.94348495554
8282.0,3.0785204671,3.81057892488
8283.0,2.36291597811,4.87970611467
8284.0,1.84144614956,1.80952796536
8285.0,0.554133299646,3.18901544297
8286.0,0.160270613373,1.24693348977
8287.0,0.143984913227,4.00747880539
8288.0,1.0621997948,2.10029538963
8289.0,2.18480186464,4.42783445554
8290.0,1.26022016682,2.39908674192
8291.0,0.994271308886,2.53935037178
8292.0,1.43158971801,-0.283377863401
8293.0,0.416399034984,0.560969384368
8294.0,0.14178507463,1.26203575819
8295.0,0.171877439474,-0.191427327012
8296.0,0.172434220303,-0.395253567693
8297.0,0.257517719913,-1.65053370732
8298.0,0.371865155959,-1.46337262685
8299.0,0.108118131696,0.155661793134
8300.0,0.0814371999445,0.30122469835
8301.0,0.330709258611,-0.913577018168
8302.0,0.0,8.66159675493
8303.0,0.48628819527,-1.09331610392
8304.0,0.665840010077,0.283447343842
8305.0,0.434490475883,0.181027564585
8306.0,0.282020300238,-0.278461653972
8307.0,0.635835901522,-1.44637798458
8308.0,0.0857710279236,-1.34643470258
8309.0,0.363735566105,0.0101781257692
8310.0,0.492101758408,-0.381476083393
8311.0,0.401484487112,-0.466941547867
8312.0,0.39022533053,0.471697447605
8313.0,0.0,8.02564431796
8314.0,0.434746467989,0.0736086743698
8315.0,0.168803742413,1.29562566318
8316.0,1.06312315802,1.12415001263
8317.0,0.325980164569,0.101663466717
8318.0,0.739647356202,2.711403667
8319.0,0.250809788201,5.349791099
8320.0,0.406667487829,8.35684808271
8321.0,0.948960475104,7.90444650502
8322.0,2.46598679749,10.7880848706
8323.0,6.27783260161,16.8459830591
8324.0,8.09974459104,13.1773391626
8325.0,8.70054205999,15.663934308
8326.0,8.31070886612,15.3431252898
8327.0,0.0,13.2252572877
8328.0,0.0,11.2086983299
8329.0,0.0,13.4355299377
8330.0,8.37424571325,14.2206887003
8331.0,8.73489711487,8.61944804745
8332.0,8.89461949803,9.3791661739
