time,power_data,power_norm
7786.0,203.486048897,-4.96159977713
7787.0,235.040227435,-316.761762327
7788.0,158.024913335,-460.486482698
7789.0,161.635919797,-51.9897569661
7790.0,203.090053547,-153.853540774
7791.0,363.792657157,192.909032304
7792.0,1452.2210061,1431.28322262
7793.0,0.0,-79.7693656728
7794.0,0.0,-26.5170406108
7795.0,0.0,-193.900924785
7796.0,0.0,-72.7836239903
7797.0,0.0,-93.3504153114
7798.0,0.0,-97.7298502691
7799.0,0.0,-232.941903736
7800.0,0.0,-293.48822844
7801.0,0.0,-198.677787084
7802.0,0.0,-159.333312846
7803.0,0.0,-132.93442683
7804.0,0.0,-178.340362252
7805.0,0.0,-254.130694259
7806.0,1484.97435215,1698.59583581
7807.0,2939.74976348,3140.69179918
7808.0,3262.23847635,3757.3816688
7809.0,4155.13054867,3289.98705111
7810.0,4054.38708176,2404.90094226
7811.0,1550.50512855,3412.04667183
7812.0,1468.49460615,629.643500058
7813.0,105.129847964,-89.777520393
7814.0,180.689572924,-478.007216693
7815.0,258.15731927,-344.895420423
7816.0,173.419259318,-233.842015838
7817.0,0.0,-273.702256817
7818.0,0.0,-272.24786843
7819.0,0.0,-297.33337578
7820.0,0.0,-254.744780409
7821.0,0.0,-256.723702179
7822.0,0.0,-250.458753414
7823.0,0.0,-253.34556681
7824.0,0.0,-324.694399947
7825.0,0.0,-320.374395965
7826.0,0.0,-302.554185684
7827.0,0.0,-301.903694166
7828.0,0.0,-300.186648867
7829.0,0.0,-360.63112009
7830.0,259.96702232,-108.373581341
7831.0,55.311627022,-91.2765009432
7832.0,200.473042336,2350.92957617
7833.0,2868.92793451,3656.38648609
7834.0,3998.12247337,3879.41155393
7835.0,4478.89549961,4132.36709348
7836.0,4363.27518614,4104.93969895
7837.0,4082.28116521,4082.22553519
7838.0,1837.48509653,3185.04804752
7839.0,2537.6816156,935.939791976
7840.0,1489.20183541,237.761639379
7841.0,0.0,-288.851147722
7842.0,0.0,-327.046074058
7843.0,0.0,-392.550346404
7844.0,0.0,-322.088894754
7845.0,0.0,-251.424809463
7846.0,0.0,-248.535798859
7847.0,0.0,-344.182011073
7848.0,0.0,-273.044510036
7849.0,0.0,-342.320231265
7850.0,0.0,-370.963480365
7851.0,0.0,-400.493094015
7852.0,0.0,-292.851429341
7853.0,0.0,-348.352002198
7854.0,0.0,-343.127287002
7855.0,1447.0217929,-71.4926473083
7856.0,136.894981539,-347.041040381
7857.0,138.635552928,-569.365708813
7858.0,294.446112056,-548.62291657
7859.0,214.251924408,-440.815244475
7860.0,62.4527445763,-493.780410463
7861.0,942.971891492,-207.349734443
7862.0,1864.44080773,1698.79063656
7863.0,4031.42387607,3426.51535269
7864.0,4088.22325855,3546.63717294
7865.0,0.0,-456.814438317
7866.0,0.0,-407.301761243
7867.0,0.0,-307.443240618
7868.0,0.0,-328.686612578
7869.0,0.0,-392.846125425
7870.0,0.0,-408.300777695
7871.0,0.0,-413.735616589
7872.0,0.0,-238.385102414
7873.0,0.0,-298.126869632
7874.0,0.0,-343.617510164
7875.0,0.0,-407.858883425
7876.0,0.0,-397.698048924
7877.0,0.0,-354.398103905
7878.0,0.0,-429.983832406
7879.0,3832.45982247,3373.05439665
7880.0,4468.75981911,3253.95751805
7881.0,1468.79667928,2980.6464603
7882.0,1257.40625604,1221.67042809
7883.0,1368.52818753,-73.0814411585
7884.0,1445.5122437,2.09750902938
7885.0,1364.11194581,-549.936436358
7886.0,1326.14943994,-516.072239155
7887.0,1112.03134166,143.19913971
7888.0,20.7432003723,41.9731318315
7889.0,0.0,-252.781874228
7890.0,0.0,-320.850789408
7891.0,0.0,-356.247201728
7892.0,0.0,-337.082352111
7893.0,0.0,-302.181700049
7894.0,0.0,-388.687696217
7895.0,0.0,-274.298390196
7896.0,0.0,-223.803504643
7897.0,0.0,-327.321276717
7898.0,0.0,-426.717989923
7899.0,0.0,-168.415291495
7900.0,0.0,-384.447712507
7901.0,0.0,-445.321228941
7902.0,0.0,-343.664431729
7903.0,165.43268391,-520.379864222
7904.0,111.289498087,-195.99608767
7905.0,190.007648181,-259.926545985
7906.0,1.87086393171,79.6858378061
7907.0,1433.34553504,1935.75694037
7908.0,1473.63379835,723.758310127
7909.0,1473.14477746,3408.0394659
7910.0,1443.70108079,2861.88033813
7911.0,1472.2163141,3659.13987413
7912.0,1460.48355334,2938.42918316
7913.0,0.0,-436.971412998
7914.0,0.0,-426.61372207
7915.0,0.0,-335.63095398
7916.0,0.0,-386.541204181
7917.0,0.0,-259.714853673
7918.0,0.0,-393.757089598
7919.0,0.0,-364.992514334
7920.0,0.0,-474.275444696
7921.0,0.0,-473.888279812
7922.0,0.0,-502.329829609
7923.0,0.0,-452.288966649
7924.0,0.0,-527.40523416
7925.0,0.0,-447.968837847
7926.0,1434.16485142,511.060310959
7927.0,1321.10844661,2.78451639947
7928.0,265.845143515,-113.964680309
7929.0,252.709671286,-385.079006107
7930.0,183.045958844,-528.277547438
7931.0,309.725415794,-605.625026484
7932.0,313.854233846,-475.55404342
7933.0,312.369366657,-494.608514141
7934.0,298.990038611,-309.053863343
7935.0,101.170277548,134.506206788
7936.0,1117.57449826,2636.35837899
7937.0,0.0,-354.4363156
7938.0,0.0,-373.688091979
7939.0,0.0,-445.834382886
7940.0,0.0,-416.257019466
7941.0,0.0,-513.356600383
7942.0,0.0,-452.591733315
7943.0,0.0,-504.331246213
7944.0,0.0,-440.485749728
7945.0,0.0,-382.796987461
7946.0,0.0,-286.923635305
7947.0,0.0,-478.287442108
7948.0,0.0,-427.941334998
7949.0,0.0,-296.153739073
7950.0,1455.59908247,482.369682255
7951.0,1469.89761068,812.616039897
7952.0,2135.01567686,1694.58757381
7953.0,3052.52781843,3000.89517048
7954.0,1444.46945239,2223.8849365
7955.0,324.711928111,1891.93334684
7956.0,142.341070422,1696.9829877
7957.0,1442.25641013,3133.25363043
7958.0,1447.30828004,2778.33298923
7959.0,1454.52902747,2828.62923293
7960.0,1439.24830663,3156.78744998
7961.0,0.0,-368.126314036
7962.0,0.0,-379.668561424
7963.0,0.0,-409.554610774
7964.0,0.0,-365.79918717
7965.0,0.0,-513.215119387
7966.0,0.0,-398.517882549
7967.0,0.0,-400.907191729
7968.0,0.0,-446.579103505
7969.0,0.0,-328.532676231
7970.0,0.0,-441.627203879
7971.0,0.0,-447.005849749
7972.0,0.0,-414.926368635
7973.0,0.0,-344.089063015
7974.0,0.0,-409.272383848
7975.0,1461.02127767,2573.7232812
7976.0,1460.31758742,2190.7274032
7977.0,1455.9505449,2649.05271164
7978.0,1443.11932738,3094.02351635
7979.0,1613.75677529,2861.10759901
7980.0,1462.33251395,2226.95630888
7981.0,182.002210301,743.714967362
7982.0,13.7403520151,449.607106019
7983.0,113.889785952,345.725136953
7984.0,1448.85817046,1936.36031476
7985.0,0.0,-361.987867445
7986.0,0.0,-463.268669868
7987.0,0.0,-471.661324007
7988.0,0.0,-467.03916514
7989.0,0.0,-489.951798564
7990.0,0.0,-380.241546821
7991.0,0.0,-498.509658919
7992.0,0.0,-439.99067486
7993.0,0.0,-513.374821813
7994.0,0.0,-451.540199059
7995.0,0.0,-467.833733733
7996.0,0.0,-471.040752454
7997.0,0.0,-509.991904365
7998.0,1447.33710557,3064.09194125
7999.0,2550.12300644,3752.82605199
8000.0,1884.5499398,3628.23585487
8001.0,2489.65310239,2211.12426932
8002.0,1460.48125401,579.670724421
8003.0,1445.69168797,2080.10168874
8004.0,1412.42026607,228.09770806
8005.0,1354.40860597,-83.0824277402
8006.0,1014.12133685,128.128779317
8007.0,1410.66185895,637.891107656
8008.0,1419.1906048,2935.26623286
8009.0,0.0,-361.205893961
8010.0,0.0,-516.583240998
8011.0,0.0,-341.271527953
8012.0,0.0,-479.950015781
8013.0,0.0,-402.798399269
8014.0,0.0,-385.922550342
8015.0,0.0,-444.701622831
8016.0,0.0,-464.233286103
8017.0,0.0,-379.888738903
8018.0,0.0,-463.157024601
8019.0,0.0,-522.074329808
8020.0,0.0,-487.656499913
8021.0,0.0,-340.644382277
8022.0,1414.98268502,95.9512711547
8023.0,1414.31936547,1108.8702549
8024.0,1422.55088485,1728.72449654
8025.0,1429.57251559,1809.19041863
8026.0,1456.81125391,2897.52367925
8027.0,2194.16619433,2790.60601731
8028.0,1452.58185817,2892.29234422
8029.0,1432.96185133,3350.00546852
8030.0,1407.74215624,2422.39799873
8031.0,1425.3650329,323.336269554
8032.0,78.1065002971,2309.06029942
8033.0,0.0,-291.528709162
8034.0,0.0,-313.70504968
8035.0,0.0,-505.698658804
8036.0,0.0,-374.684961789
8037.0,0.0,-429.027003722
8038.0,0.0,-394.783142347
8039.0,0.0,-462.300101834
8040.0,0.0,-498.084579408
8041.0,0.0,-480.896314867
8042.0,0.0,-456.066815157
8043.0,0.0,-449.311147804
8044.0,0.0,-447.141345317
8045.0,0.0,-475.936322188
8046.0,0.0,-489.456800428
8047.0,64.7114971837,1206.31317265
8048.0,66.9177695861,1771.58187239
8049.0,1421.34355769,45.9127833625
8050.0,1426.63136001,1071.49996556
8051.0,1440.29369135,-231.262565332
8052.0,353.866427867,-228.174792001
8053.0,865.561766178,805.099905917
8054.0,1418.20632731,2416.21594624
8055.0,763.134310943,3007.20565528
8056.0,767.416987273,2470.00229024
8057.0,0.0,-540.818323992
8058.0,0.0,-529.044963288
8059.0,0.0,-450.000377625
8060.0,0.0,-424.751411609
8061.0,0.0,-390.90175996
8062.0,0.0,-540.952434975
8063.0,0.0,-508.150900023
8064.0,0.0,-454.965718668
8065.0,0.0,-520.111402522
8066.0,0.0,-474.242638292
8067.0,0.0,-465.372137033
8068.0,0.0,-409.067687485
8069.0,0.0,-460.746506907
8070.0,0.0,-501.122758503
8071.0,347.181174289,2269.09767797
8072.0,1422.12882181,1343.90194108
8073.0,2319.53393369,2450.435103
8074.0,1448.15805096,2768.97896214
8075.0,1445.51980324,1634.08875782
8076.0,1910.82413902,3162.20924187
8077.0,1442.92808388,3163.6221518
8078.0,3391.60428142,2246.81250821
8079.0,1436.73882932,57.9812044712
8080.0,227.028100046,-367.656285217
8081.0,0.0,-386.430173831
8082.0,0.0,-473.412869642
8083.0,0.0,-336.372111399
8084.0,0.0,-428.311110005
8085.0,0.0,-473.164791383
8086.0,0.0,-294.812860531
8087.0,0.0,-463.948983704
8088.0,0.0,-505.52407251
8089.0,0.0,-423.810676274
8090.0,0.0,-436.590887609
8091.0,0.0,-304.974158597
8092.0,0.0,-413.796329423
8093.0,0.0,-402.492890976
8094.0,0.0,-479.3632896
8095.0,313.456409757,-555.040065045
8096.0,302.814287999,-540.734344704
8097.0,333.755654194,-518.942081114
8098.0,286.959261797,-544.162218868
8099.0,510.054652226,858.597470052
8100.0,242.959339984,166.487516489
8101.0,242.615857169,13.2558487769
8102.0,24.6032468411,-71.1945468199
8103.0,169.595906859,-56.7644680851
8104.0,809.927910865,15.3603892442
8105.0,0.0,-425.589924464
8106.0,0.0,-398.409588637
8107.0,0.0,-373.73083821
8108.0,0.0,-428.459012272
8109.0,0.0,-457.549840029
8110.0,0.0,-460.362432406
8111.0,0.0,-356.536385357
8112.0,0.0,-365.823404651
8113.0,0.0,-456.800457798
8114.0,0.0,-254.864135176
8115.0,0.0,-324.467484391
8116.0,0.0,-287.790706775
8117.0,0.0,-326.581608747
8118.0,0.0,-406.507572008
8119.0,1421.52328882,1479.6888899
8120.0,1410.36727176,-120.417264462
8121.0,1411.20868729,-314.462307648
8122.0,903.413684017,934.04255309
8123.0,894.724266546,-57.141753362
8124.0,254.642522746,-152.17828126
8125.0,275.7373887,-375.430216763
8126.0,186.814194102,-215.799991514
8127.0,23.4858644745,-221.81925619
8128.0,1282.77839391,-33.8741093929
8129.0,0.0,-394.822828487
8130.0,0.0,-359.758957065
8131.0,0.0,-363.374865844
8132.0,0.0,-411.755994742
8133.0,0.0,-296.442815872
8134.0,0.0,-317.49892138
8135.0,0.0,-415.54234048
8136.0,0.0,-370.852001691
8137.0,0.0,-506.271410321
8138.0,0.0,-487.738460243
8139.0,0.0,-365.194447604
8140.0,0.0,-362.164093573
8141.0,0.0,-477.259119902
8142.0,0.0,-428.756578834
8143.0,1391.80446003,2099.62766928
8144.0,1407.00632737,2290.28333286
8145.0,1389.40166473,433.61322756
8146.0,1387.71773307,1147.22308069
8147.0,1387.85598352,1780.83037477
8148.0,1396.68827306,2367.12303673
8149.0,1429.49149781,3106.66111849
8150.0,1421.7153995,1282.41236251
8151.0,1395.8411192,933.064515904
8152.0,459.672163122,1021.23414648
8153.0,0.0,-318.393729978
8154.0,0.0,-468.497412792
8155.0,0.0,-378.990529053
8156.0,0.0,-399.795945905
8157.0,0.0,-379.2185463
8158.0,0.0,-443.915645674
8159.0,0.0,-359.26689024
8160.0,0.0,-343.472202462
8161.0,0.0,-464.284854541
8162.0,0.0,-379.014408662
8163.0,0.0,-356.25808877
8164.0,0.0,-404.794901823
8165.0,0.0,-425.845169254
8166.0,0.0,-348.423096292
8167.0,1392.69292826,2050.16512678
8168.0,1408.67764078,1358.72493565
8169.0,191.98469064,1113.88244397
8170.0,1384.69918572,-51.1600375536
8171.0,148.77843864,1098.74761971
8172.0,1396.46980472,1913.13953263
8173.0,1399.21178119,2191.4511344
8174.0,1433.84605091,2345.94024425
8175.0,1407.17498525,2164.61639432
8176.0,352.950596249,2675.92721543
8177.0,0.0,-353.321782742
8178.0,0.0,-412.133065321
8179.0,0.0,-434.508579053
8180.0,0.0,-495.114946775
8181.0,0.0,-468.125705307
8182.0,0.0,-501.645101926
8183.0,0.0,-497.753785379
8184.0,0.0,-430.577476164
8185.0,0.0,-447.242004963
8186.0,0.0,-423.874693583
8187.0,0.0,-483.039098147
8188.0,0.0,-419.666038307
8189.0,0.0,-505.806560556
8190.0,0.0,-395.698127706
8191.0,1393.95934827,1928.31531636
8192.0,1410.1061093,2316.38795433
8193.0,1790.55344141,2003.68115196
8194.0,1391.09206128,998.355323717
8195.0,1432.3507213,2613.49102199
8196.0,1541.8871838,2622.56949026
8197.0,1431.60242648,1692.50474547
8198.0,1432.97471699,-21.664390583
8199.0,1397.75808975,27.9997432512
8200.0,81.8361016924,-254.333719278
8201.0,0.0,-455.806135213
8202.0,0.0,-454.604644051
8203.0,0.0,-426.33011092
8204.0,0.0,-315.096505955
8205.0,0.0,-463.167742723
8206.0,0.0,-525.785307363
8207.0,0.0,-426.281839897
8208.0,0.0,-342.018478588
8209.0,0.0,-494.748174474
8210.0,0.0,-496.478372914
8211.0,0.0,-481.072918362
8212.0,0.0,-364.199228306
8213.0,0.0,-418.356034601
8214.0,0.0,-512.958624348
8215.0,129.199737195,-409.834763213
8216.0,27.8175740187,-596.387379298
8217.0,206.475972556,-278.697379024
8218.0,1383.88157228,169.873908398
8219.0,1378.41936553,-35.548419375
8220.0,293.200964516,236.149301853
8221.0,550.401491809,56.5701366779
8222.0,1394.77999535,1383.72862531
8223.0,1406.02621171,2194.91386085
8224.0,2255.90050973,2827.09957941
8225.0,0.0,-430.853933198
8226.0,0.0,-468.034320691
8227.0,0.0,-400.236730815
8228.0,0.0,-443.698314762
8229.0,0.0,-538.550797056
8230.0,0.0,-497.12200633
8231.0,0.0,-429.823887579
8232.0,0.0,-379.464986419
8233.0,0.0,-496.128324887
8234.0,0.0,-473.392829497
8235.0,0.0,-387.087420757
8236.0,0.0,-480.517085924
8237.0,0.0,-393.159313751
8238.0,0.0,-509.196246932
8239.0,3611.85438324,2494.7096748
8240.0,2034.91694254,1780.51744928
8241.0,1415.17186435,2668.93652427
8242.0,1387.51512931,-54.8775397148
8243.0,85.6697196636,-539.319433684
8244.0,326.506862621,-459.778301083
8245.0,36.878802369,31.5233712064
8246.0,153.834033943,-447.678001914
8247.0,84.2860619547,-426.690371909
8248.0,836.529355473,-36.0682796489
8249.0,0.0,-390.334490712
8250.0,0.0,-480.589786177
8251.0,0.0,-389.859552957
8252.0,0.0,-501.418321679
8253.0,0.0,-379.820294725
8254.0,0.0,-372.755963156
8255.0,0.0,-453.846589031
8256.0,0.0,-349.870049849
8257.0,0.0,-465.472416134
8258.0,0.0,-285.521691611
8259.0,0.0,-431.152404954
8260.0,0.0,-519.11506664
8261.0,0.0,-518.41561374
8262.0,0.0,-398.121972947
8263.0,1393.66925308,1066.89014694
8264.0,1404.62935314,2841.14735093
8265.0,1420.01206578,3253.9976093
8266.0,3495.34768563,3478.22487056
8267.0,4139.73028446,3724.33153162
8268.0,4484.5203651,3634.17322083
8269.0,4202.27274758,1652.52134747
8270.0,1417.60413964,-8.73120663633
8271.0,1380.98662579,-342.140210868
8272.0,88.3470882889,-33.6314269963
8273.0,0.0,-432.051115756
8274.0,0.0,-565.706038606
8275.0,0.0,-492.367593934
8276.0,0.0,-420.717547023
8277.0,0.0,-419.685939319
8278.0,0.0,-518.897670303
8279.0,0.0,-482.189560368
8280.0,0.0,-425.025994197
8281.0,0.0,-504.744625536
8282.0,0.0,-436.580741683
8283.0,0.0,-493.345212508
8284.0,0.0,-455.522631118
8285.0,0.0,-465.501073939
8286.0,0.0,-539.560179774
8287.0,237.720911651,-165.085942555
8288.0,281.897340581,-367.259339992
8289.0,22.4852496379,-26.4978288929
8290.0,1415.09048351,199.43192948
8291.0,1410.64911572,298.205851982
8292.0,1390.29793723,648.545262187
8293.0,1416.82964887,2522.47484485
8294.0,4111.75239382,3669.27234063
8295.0,3685.24908081,3639.34038385
8296.0,2638.9615015,3297.28691056
8297.0,0.0,-433.27420179
8298.0,0.0,-481.55354572
8299.0,0.0,-541.481357862
8300.0,0.0,-565.797379935
8301.0,0.0,-422.276578397
8302.0,0.0,-492.445966089
8303.0,0.0,-471.180907883
8304.0,0.0,-517.431005363
8305.0,0.0,-396.205372781
8306.0,0.0,-338.59219731
8307.0,0.0,-387.39736131
8308.0,0.0,-475.944161412
8309.0,0.0,-440.263989383
8310.0,0.0,-477.959547129
8311.0,3509.46867814,2759.60977333
8312.0,2855.03601634,1813.01696575
8313.0,1371.6295722,880.950579613
8314.0,1384.33473695,2217.77172058
8315.0,1397.55133176,250.681627532
8316.0,1405.09676992,-270.892826534
8317.0,318.816778172,-151.507541847
8318.0,212.290725885,96.0615393557
8319.0,555.712222147,-24.7777623596
8320.0,500.406201737,-134.529159167
8321.0,0.0,-396.259944697
8322.0,0.0,-479.770568471
8323.0,0.0,-464.798076269
8324.0,0.0,-505.979747445
8325.0,0.0,-523.979035081
8326.0,0.0,-377.101334197
8327.0,0.0,-479.086848248
8328.0,0.0,-498.837754427
8329.0,0.0,-536.222871293
8330.0,0.0,-562.931524076
8331.0,0.0,-484.418140925
8332.0,0.0,-456.037665724
8333.0,0.0,-545.479793535
8334.0,0.0,-589.8571865
8335.0,1378.06407298,-23.4944836267
8336.0,1380.65359929,1548.24795119
8337.0,1401.60993535,2829.56411495
8338.0,2728.6572925,3059.05571802
8339.0,4006.62967912,3988.22681817
8340.0,3746.58931283,3662.02735378
8341.0,2978.67919499,2621.77397436
8342.0,1417.57200143,1533.12932132
8343.0,269.876448573,-201.54580381
8344.0,585.923330561,93.0155889912
8345.0,0.0,-517.566095492
8346.0,0.0,-590.685287569
8347.0,0.0,-444.701488304
8348.0,0.0,-476.954740966
8349.0,0.0,-473.776554545
8350.0,0.0,-411.687929249
8351.0,0.0,-412.157263079
8352.0,0.0,-532.839239663
8353.0,0.0,-529.88460138
8354.0,0.0,-557.858263151
8355.0,0.0,-525.009311645
8356.0,0.0,-509.395951794
8357.0,0.0,-567.532294162
8358.0,0.0,-485.912212322
8359.0,119.266001553,110.358328115
8360.0,1124.7095159,77.316663173
8361.0,268.845967158,375.889486703
8362.0,161.575407654,1332.67642159
8363.0,217.310573458,523.201657497
8364.0,228.609294807,-271.972071195
8365.0,708.960696762,2508.84085525
8366.0,1379.05942062,2403.41030969
8367.0,1396.92562962,2566.47725321
8368.0,2461.00093701,3237.07374742
8369.0,0.0,-510.545197182
8370.0,0.0,-500.648087455
8371.0,0.0,-423.914302418
8372.0,0.0,-520.638258838
8373.0,0.0,-438.283557615
8374.0,0.0,-570.499407812
8375.0,0.0,-477.485973457
8376.0,0.0,-491.8946647
8377.0,0.0,-477.567385953
8378.0,0.0,-505.337670129
8379.0,0.0,-502.375601734
8380.0,0.0,-444.685800456
8381.0,0.0,-406.039412945
8382.0,0.0,-561.276186668
8383.0,3334.17516307,3148.35112725
8384.0,3395.06202768,3422.58252217
8385.0,2638.80201426,2811.87695227
8386.0,2101.58860366,1575.74449316
8387.0,1658.48502063,2441.6781816
8388.0,1406.58910552,3081.89260819
8389.0,89.7318713088,2208.21986814
8390.0,161.454451728,574.303035763
8391.0,279.410279086,215.089097785
8392.0,153.172078903,606.292711221
8393.0,0.0,-535.668279308
8394.0,0.0,-556.943443628
8395.0,0.0,-495.541268397
8396.0,0.0,-506.685483203
8397.0,0.0,-406.802541414
8398.0,0.0,-541.9891268
8399.0,0.0,-481.468267219
8400.0,0.0,-511.966521082
8401.0,0.0,-579.660549613
8402.0,0.0,-327.282748973
8403.0,0.0,-452.946912687
8404.0,0.0,-521.85132011
8405.0,0.0,-471.387884742
8406.0,0.0,-347.059247957
8407.0,1398.88818702,3031.85812065
8408.0,4249.57068823,3561.69052058
8409.0,4510.59189128,4077.83099226
8410.0,4510.8027346,4143.80352599
8411.0,4472.27166984,3413.03895587
8412.0,4155.64724349,1111.23984665
8413.0,3203.70590968,1192.81298526
8414.0,1638.21541759,461.961909406
8415.0,1414.30118722,1809.99792188
8416.0,2418.90400602,-270.622851534
8417.0,0.0,-421.762348669
8418.0,0.0,-480.026588228
8419.0,0.0,-501.174855174
8420.0,0.0,-548.539858143
8421.0,0.0,-425.234737517
8422.0,0.0,-500.033611174
8423.0,0.0,-278.491796222
8424.0,0.0,-540.24692622
8425.0,0.0,-409.007341954
8426.0,0.0,-549.506587526
8427.0,0.0,-594.177816102
8428.0,0.0,-504.486360476
8429.0,0.0,-522.073122228
8430.0,0.0,-492.433871425
8431.0,1376.84266493,-447.638666878
8432.0,1011.66261912,-177.912708352
8433.0,1401.5968875,1547.13552514
8434.0,779.125049224,1693.36758586
8435.0,2801.9941584,3485.50708593
8436.0,3742.0809722,3860.42875427
8437.0,4382.53063545,3996.16737608
8438.0,4552.79756778,3879.61397342
8439.0,4604.73079076,3444.17377387
8440.0,4370.21928687,3693.0900084
8441.0,0.0,-556.70254941
8442.0,0.0,-569.140133008
8443.0,0.0,-568.705919739
8444.0,0.0,-391.529828835
8445.0,0.0,-549.959982255
8446.0,0.0,-479.469412553
8447.0,0.0,-367.20907256
8448.0,0.0,-528.950292727
8449.0,0.0,-527.987077142
8450.0,0.0,-541.940689179
8451.0,0.0,-551.094462225
8452.0,0.0,-425.507300817
8453.0,0.0,-489.638456178
8454.0,0.0,-452.110029502
8455.0,4147.49929424,2891.32643255
8456.0,1401.26103691,2178.2845377
8457.0,1407.80290214,403.269597745
8458.0,1382.8432056,2102.9327201
8459.0,1361.56342573,501.246815477
8460.0,1374.03564606,-65.7202655028
8461.0,1373.71535148,-147.760012388
8462.0,80.1572576669,-350.403189998
8463.0,16.9762416292,295.101908979
8464.0,1383.54566642,2832.99496402
8465.0,0.0,-432.048548206
8466.0,0.0,-537.473470169
8467.0,0.0,-509.147850906
8468.0,0.0,-550.232127986
8469.0,0.0,-473.361191782
8470.0,0.0,-453.729920059
8471.0,0.0,-544.7289173
8472.0,0.0,-534.882483431
