time,power_data,power_norm
7267.0,0.0,1733.80279636
7268.0,0.0,2519.18613572
7269.0,0.0,1726.23007103
7270.0,0.0,1953.6981025
7271.0,0.0,1870.46244236
7272.0,0.0,2263.41829401
7273.0,0.0,2223.89283419
7274.0,0.0,1442.62486997
7275.0,0.0,1556.94231813
7276.0,0.0,2047.99171187
7277.0,0.0,1233.69990667
7278.0,0.0,1442.03530743
7279.0,4036.66372735,2900.86422533
7280.0,2560.58246128,3092.43751812
7281.0,1614.23841141,2688.70181132
7282.0,107.566065613,-179.904807292
7283.0,91.2414003921,-530.795169915
7284.0,163.010085605,-491.591350694
7285.0,165.191124645,-509.309185451
7286.0,166.304248382,-452.645217807
7287.0,147.140425261,-369.097131046
7288.0,460.918292499,1503.22839326
7289.0,1611.31051611,2987.71872968
7290.0,0.0,1774.29488797
7291.0,0.0,618.871481336
7292.0,0.0,2276.57904984
7293.0,0.0,2006.91186881
7294.0,0.0,1936.66963856
7295.0,0.0,2705.12270233
7296.0,0.0,2114.32532417
7297.0,0.0,2087.26082781
7298.0,0.0,2059.64014605
7299.0,0.0,1536.97505265
7300.0,0.0,2391.34713638
7301.0,0.0,2137.33310396
7302.0,0.0,2423.14120934
7303.0,1603.21928727,3055.43695427
7304.0,2530.38074172,2756.63717748
7305.0,1617.79229582,3041.20650403
7306.0,2686.50711133,-52.2913680934
7307.0,1585.70294156,1374.75713045
7308.0,1574.84850402,902.373267708
7309.0,1570.32018686,224.609662671
7310.0,293.175317763,740.246214279
7311.0,135.40361502,-92.7756324453
7312.0,172.130835346,-313.530480351
7313.0,143.935523694,-246.231407667
7314.0,0.0,2009.56353054
7315.0,0.0,1904.71620377
7316.0,0.0,1997.71417064
7317.0,0.0,2043.42520907
7318.0,0.0,2164.99245426
7319.0,0.0,2158.90903276
7320.0,0.0,2140.65479217
7321.0,0.0,1827.51707982
7322.0,0.0,2318.26346787
7323.0,0.0,2479.29807536
7324.0,0.0,1736.2595399
7325.0,0.0,2330.53206604
7326.0,0.0,1281.2619767
7327.0,54.5861147404,-75.8524190035
7328.0,92.4371127893,1786.26469263
7329.0,1609.71196868,3658.75768071
7330.0,3854.48945926,3601.22888124
7331.0,3640.83684141,2409.93922107
7332.0,1600.02705553,1934.9400472
7333.0,1612.38608682,216.134491521
7334.0,1961.04979156,1495.92865805
7335.0,761.456149333,2451.19101877
7336.0,1562.59352896,1508.11337567
7337.0,1574.55121774,2406.02544497
7338.0,0.0,2337.54601014
7339.0,0.0,1876.82669644
7340.0,0.0,1535.52290567
7341.0,0.0,1479.87938365
7342.0,0.0,1523.06232011
7343.0,0.0,2346.18747326
7344.0,0.0,1120.60915093
7345.0,0.0,2481.63237726
7346.0,0.0,1572.15202597
7347.0,0.0,2051.36607029
7348.0,0.0,1311.35739445
7349.0,0.0,2564.58870657
7350.0,0.0,2387.80412526
7351.0,1586.83239252,3682.55048176
7352.0,1973.30603246,3673.31265456
7353.0,1580.03490225,3002.39981568
7354.0,1568.60379568,2796.10656535
7355.0,1579.73286478,2679.02085959
7356.0,1571.90156621,1734.53157194
7357.0,1553.22221096,596.967916178
7358.0,1475.04475612,1200.01016257
7359.0,1585.5671076,2810.69659508
7360.0,1596.16985748,1993.85494377
7361.0,3015.70932156,3297.93196161
7362.0,0.0,1848.73796807
7363.0,0.0,1784.50180173
7364.0,0.0,2022.33406465
7365.0,0.0,2032.78934089
7366.0,0.0,2112.29404925
7367.0,0.0,2223.48556603
7368.0,0.0,1212.75002986
7369.0,0.0,2397.06139
7370.0,0.0,2368.9009931
7371.0,0.0,1781.48324399
7372.0,0.0,1401.36061398
7373.0,0.0,2079.24749791
7374.0,0.0,2444.61028871
7375.0,4157.62424881,3355.16957219
7376.0,2979.54645383,2342.34755382
7377.0,1621.38416047,2845.36183569
7378.0,3454.95799365,3019.08493094
7379.0,1594.68123553,1706.54597656
7380.0,899.612417233,2464.96069879
7381.0,714.631655411,2671.90532641
7382.0,1595.93434758,2423.98880001
7383.0,1581.31075497,3191.43619228
7384.0,1999.4177417,2578.77079912
7385.0,2976.41931337,3474.04069877
7386.0,0.0,2145.27832101
7387.0,0.0,2118.65161633
7388.0,0.0,2546.91473319
7389.0,0.0,2529.56622859
7390.0,0.0,2058.16734862
7391.0,0.0,2744.34516072
7392.0,0.0,2112.58149203
7393.0,0.0,2559.78261742
7394.0,0.0,2279.17251239
7395.0,0.0,2030.59416257
7396.0,0.0,2472.7291639
7397.0,0.0,2217.98637352
7398.0,0.0,2040.91670923
7399.0,3036.44754413,3596.41482815
7400.0,4223.94389988,3741.55253744
7401.0,4645.93316544,3656.58901539
7402.0,3985.80202493,3406.20076788
7403.0,1706.18338942,3720.59256671
7404.0,2081.01062021,1848.60606829
7405.0,1572.44606646,390.244558274
7406.0,2078.65982409,2563.38484084
7407.0,325.658775528,46.673983976
7408.0,53.4335948119,-289.031887265
7409.0,165.714026601,-239.30014851
7410.0,0.0,1626.54661408
7411.0,0.0,1588.35292885
7412.0,0.0,2328.41947366
7413.0,0.0,1659.58021617
7414.0,0.0,2213.89837898
7415.0,0.0,1969.94671859
7416.0,0.0,2365.82557794
7417.0,0.0,2289.14737829
7418.0,0.0,1904.59748804
7419.0,0.0,2023.38761105
7420.0,0.0,2170.54524652
7421.0,0.0,2544.69552124
7422.0,0.0,2057.82063349
7423.0,198.816009045,-77.2730712784
7424.0,198.355939676,-148.123438519
7425.0,186.352103982,550.254873533
7426.0,1543.75718552,2106.74013965
7427.0,3001.1685738,3269.04187042
7428.0,3868.31070453,3364.09677706
7429.0,4653.10001311,3860.77477716
7430.0,4640.51256148,4120.26213207
7431.0,4299.97975597,3597.61991771
7432.0,1583.12925301,333.342457835
7433.0,232.094786277,-446.247216831
7434.0,0.0,1833.06104938
7435.0,0.0,2597.89061144
7436.0,0.0,2229.04487367
7437.0,0.0,1678.69810529
7438.0,0.0,2229.40414558
7439.0,0.0,2010.56274347
7440.0,0.0,2318.2389162
7441.0,0.0,1873.85984479
7442.0,0.0,1985.73658446
7443.0,0.0,1576.94301651
7444.0,0.0,1513.92903068
7445.0,0.0,1332.02812458
7446.0,201.107942806,-556.925246151
7447.0,197.729976449,-556.107463393
7448.0,204.891659612,-436.369261101
7449.0,204.889255932,-555.329619064
7450.0,204.685595943,-570.795273667
7451.0,152.981561184,-476.871852484
7452.0,1550.32468902,1760.28408422
7453.0,3916.11724786,3568.51999235
7454.0,4654.41726215,4264.05610279
7455.0,4773.62777685,4104.04783322
7456.0,4718.33777582,3887.77186389
7457.0,0.0,1772.0761895
7458.0,0.0,1856.5009105
7459.0,0.0,1989.4363564
7460.0,0.0,1959.71454331
7461.0,0.0,2264.03645413
7462.0,0.0,2293.7403723
7463.0,0.0,1786.53579834
7464.0,0.0,2474.77363363
7465.0,0.0,2123.64662403
7466.0,0.0,2519.64080673
7467.0,0.0,2382.58809034
7468.0,0.0,1963.1292137
7469.0,0.0,1999.46145183
7470.0,4657.71874417,3354.12957439
7471.0,1630.74742014,2078.26099321
7472.0,108.209524798,605.941042783
7473.0,150.994832712,-285.33044587
7474.0,196.388280963,-299.728526761
7475.0,182.127163014,-310.220877414
7476.0,197.710255919,-25.6943014874
7477.0,10.9194081244,2175.1605844
7478.0,561.677997971,1715.4375777
7479.0,1566.80005898,3127.64192971
7480.0,3367.06916376,3520.11373335
7481.0,0.0,2081.11976657
7482.0,0.0,2875.97009817
7483.0,0.0,2153.45277833
7484.0,0.0,1187.72396318
7485.0,0.0,2054.75277691
7486.0,0.0,2108.87267089
7487.0,0.0,2255.85164249
7488.0,0.0,2060.77824212
7489.0,0.0,2240.7666416
7490.0,0.0,2401.42874411
7491.0,0.0,2316.69985736
7492.0,0.0,2625.60585077
7493.0,0.0,1897.67380578
7494.0,4104.11205015,4022.8383165
7495.0,4272.72773591,3698.26214794
7496.0,3734.88436819,3073.87631013
7497.0,2753.68345372,594.627057577
7498.0,1551.51660165,225.91295754
7499.0,1651.23509527,-170.792794931
7500.0,1533.09692948,-300.022177225
7501.0,112.365578833,-388.812681474
7502.0,213.324064089,-226.329525306
7503.0,215.147731788,197.692663665
7504.0,213.232403745,1949.59691471
7505.0,0.0,2174.96772958
7506.0,0.0,1988.44304339
7507.0,0.0,1435.4590855
7508.0,0.0,2483.08025437
7509.0,0.0,2210.16598578
7510.0,0.0,2321.52898179
7511.0,0.0,2175.11760334
7512.0,0.0,2556.52522024
7513.0,0.0,2160.35874302
7514.0,0.0,2520.34874744
7515.0,0.0,1584.21510052
7516.0,0.0,1741.16751035
7517.0,0.0,2138.68783961
7518.0,314.845450502,2415.118259
7519.0,1553.86935428,1913.62259536
7520.0,1589.86583139,58.7069985008
7521.0,1563.69762874,996.554158649
7522.0,1564.75560434,1824.58108572
7523.0,3190.29478631,2310.76738852
7524.0,2974.54805383,536.202732152
7525.0,3328.25713494,206.439761369
7526.0,2466.17026545,113.612903815
7527.0,742.328814145,263.851180149
7528.0,23.6813114948,-410.127748621
7529.0,0.0,2127.22657719
7530.0,0.0,1703.49832439
7531.0,0.0,1772.76621709
7532.0,0.0,2008.63894647
7533.0,0.0,2004.66886579
7534.0,0.0,1284.35906437
7535.0,0.0,2225.14842718
7536.0,0.0,1994.70820719
7537.0,0.0,2094.72631184
7538.0,0.0,2151.09297599
7539.0,0.0,2166.34863683
7540.0,0.0,1990.63158974
7541.0,0.0,2153.810629
7542.0,208.364109781,-273.348230086
7543.0,217.333898413,-562.549718241
7544.0,216.526951498,-545.126943916
7545.0,95.631040638,-297.627189245
7546.0,1480.99569301,-84.0746687311
7547.0,1517.43396001,309.806495349
7548.0,1538.51366309,1193.2312354
7549.0,2044.7440074,1304.84733998
7550.0,2255.27902926,3537.5514736
7551.0,1557.26117704,2246.86142095
7552.0,1554.80458333,2784.17400128
7553.0,0.0,1693.65490825
7554.0,0.0,1293.54610304
7555.0,0.0,1381.90771847
7556.0,0.0,1825.97996602
7557.0,0.0,1885.96387602
7558.0,0.0,1700.71221027
7559.0,0.0,2313.08924134
7560.0,0.0,2258.81623138
7561.0,0.0,1779.46102721
7562.0,0.0,2314.90413161
7563.0,0.0,2349.60859411
7564.0,0.0,2711.50631527
7565.0,0.0,2196.32786008
7566.0,1531.28340365,3199.04197022
7567.0,1530.07259766,3339.67496563
7568.0,1536.53192175,3106.99590666
7569.0,1750.2239583,3084.89432145
7570.0,2980.67432547,3470.57114067
7571.0,2932.51117013,1403.00879397
7572.0,1553.095878,2586.04621811
7573.0,1539.73389299,493.864805765
7574.0,1535.07822671,57.9499144453
7575.0,1516.71909689,102.368759202
7576.0,529.339527687,-106.256375023
7577.0,0.0,2088.01281419
7578.0,0.0,2133.11976688
7579.0,0.0,1755.95982658
7580.0,0.0,1654.08968338
7581.0,0.0,2044.56150651
7582.0,0.0,1398.78994141
7583.0,0.0,2077.07041404
7584.0,0.0,1821.95975781
7585.0,0.0,2219.64776386
7586.0,0.0,1627.43107506
7587.0,0.0,2070.77224919
7588.0,0.0,2183.15306459
7589.0,0.0,1845.5292741
7590.0,1521.65296407,120.437686662
7591.0,1157.09021587,1441.02021063
7592.0,1500.10098557,46.7567197975
7593.0,1543.93537802,1654.86759812
7594.0,1522.13002387,2392.62914633
7595.0,1530.23155668,164.816425986
7596.0,637.272248072,1677.37522572
7597.0,1329.66532638,2199.79827038
7598.0,1483.49656369,2267.88775163
7599.0,61.0306248762,1892.20148612
7600.0,89.5264287795,1670.87764967
7601.0,0.0,1893.03043693
7602.0,0.0,1692.33742516
7603.0,0.0,1571.8262127
7604.0,0.0,2012.44201797
7605.0,0.0,1232.62601743
7606.0,0.0,2055.01989833
7607.0,0.0,2023.52991296
7608.0,0.0,2229.52253167
7609.0,0.0,1893.2200149
7610.0,0.0,1652.16698937
7611.0,0.0,1043.19646054
7612.0,0.0,2313.07535217
7613.0,0.0,2018.97640382
7614.0,45.9418182319,1625.82427275
7615.0,217.611265914,335.922935003
7616.0,162.097651287,83.3383787301
7617.0,212.362776964,-447.098998965
7618.0,242.470118623,-312.213496534
7619.0,239.535591397,-412.06142187
7620.0,134.97813941,-248.978952944
7621.0,1510.40962238,1376.77705041
7622.0,1519.10014151,1176.91208685
7623.0,1515.08293,69.8692541571
7624.0,1497.67771424,834.509989555
7625.0,0.0,1139.82062857
7626.0,0.0,2228.56866657
7627.0,0.0,2506.85511973
7628.0,0.0,2243.91795857
7629.0,0.0,2294.49120477
7630.0,0.0,2020.83139244
7631.0,0.0,2372.94511337
7632.0,0.0,2571.36119056
7633.0,0.0,1716.28710507
7634.0,0.0,2412.26536369
7635.0,0.0,1930.72120644
7636.0,0.0,2304.19756807
7637.0,0.0,2320.56676447
7638.0,797.422703526,-92.9719311668
7639.0,1145.22448328,86.0065506733
7640.0,262.260906673,-93.2397144623
7641.0,14.8742779284,-14.9539420604
7642.0,90.8991763626,-72.2952647154
7643.0,214.835778719,624.97736158
7644.0,225.03683497,3174.14414746
7645.0,694.504298249,587.928028277
7646.0,818.505494662,-23.6893485907
7647.0,305.097548001,-265.526754465
7648.0,1486.20707239,56.3015599265
7649.0,0.0,2355.53616542
7650.0,0.0,2422.83013061
7651.0,0.0,1910.08478639
7652.0,0.0,1705.60721707
7653.0,0.0,2358.06317321
7654.0,0.0,1622.6570342
7655.0,0.0,2349.72020359
7656.0,0.0,2169.59947421
7657.0,0.0,1654.28095383
7658.0,0.0,2263.71476884
7659.0,0.0,2026.19783649
7660.0,0.0,2309.72640605
7661.0,0.0,1694.61762991
7662.0,1495.88527199,1523.27281178
7663.0,1488.50355131,3565.14089536
7664.0,1502.23934642,3255.06966571
7665.0,1523.63050626,267.417292429
7666.0,1518.94770406,93.2053500972
7667.0,1507.50227296,-159.105656591
7668.0,1486.64406387,127.983475904
7669.0,36.5657277939,-79.4779370122
7670.0,518.110013205,-32.578486451
7671.0,837.200981574,3038.83694975
7672.0,1509.89164802,3195.28977723
7673.0,0.0,2114.47858568
7674.0,0.0,1813.46129951
7675.0,0.0,1797.5663924
7676.0,0.0,2274.66692109
7677.0,0.0,1436.55742423
7678.0,0.0,2038.35396165
7679.0,0.0,2173.38581595
7680.0,0.0,1845.5433598
7681.0,0.0,2100.46959146
7682.0,0.0,2348.01097491
7683.0,0.0,2302.14710914
7684.0,0.0,1763.38787819
7685.0,0.0,2065.70476502
7686.0,1435.91029217,812.138275658
7687.0,1479.73791693,-391.153635011
7688.0,1484.94606932,-55.3480561704
7689.0,1501.16588205,-28.0840807246
7690.0,2931.92205631,1024.99733165
7691.0,1779.54493255,2526.78029383
7692.0,1969.48895684,3138.90610517
7693.0,1514.60309701,3983.28004508
7694.0,1547.51442291,3879.45873007
7695.0,2504.96821663,3449.32444672
7696.0,1478.36597568,2847.39515146
7697.0,0.0,2166.46141919
7698.0,0.0,1781.28850054
7699.0,0.0,2511.12944812
7700.0,0.0,1482.62834469
7701.0,0.0,2056.00344168
7702.0,0.0,1801.28108656
7703.0,0.0,1285.51911014
7704.0,0.0,1490.0652469
7705.0,0.0,1880.4407992
7706.0,0.0,1712.98161298
7707.0,0.0,2266.06421489
7708.0,0.0,2155.80490708
7709.0,0.0,2253.29245251
7710.0,1472.35397209,2620.05450868
7711.0,1521.15903101,2960.42564228
7712.0,2147.25844195,2922.83020142
7713.0,3878.87282134,2555.72317583
7714.0,4250.52494907,3221.70041695
7715.0,3628.01300906,2129.80105487
7716.0,2370.05729652,312.689748474
7717.0,1478.9465592,-256.566353388
7718.0,125.160262325,-427.587468843
7719.0,253.809126339,-441.513067324
7720.0,231.74161556,83.4195877221
7721.0,0.0,1985.10688498
7722.0,0.0,2046.57421396
7723.0,0.0,2773.59406153
7724.0,0.0,2235.99488431
7725.0,0.0,1688.46676947
7726.0,0.0,1972.38043133
7727.0,0.0,1911.54225846
7728.0,0.0,2593.83599398
7729.0,0.0,2241.61484616
7730.0,0.0,1533.07666581
7731.0,0.0,1427.81246574
7732.0,0.0,2324.82843189
7733.0,0.0,2498.51387943
7734.0,178.531721248,1357.77033492
7735.0,375.71542315,3601.19986092
7736.0,1490.8205419,3494.59563904
7737.0,4249.23415513,4182.85013095
7738.0,4597.68621233,4392.51582014
7739.0,4600.09528241,4186.67753452
7740.0,4584.47869144,4190.5584134
7741.0,4602.3927991,4052.07010658
7742.0,4579.0879527,3912.84904522
7743.0,3498.59918345,3428.31539867
7744.0,3344.5785301,2980.19079758
7745.0,0.0,882.196512561
7746.0,0.0,1896.29315988
7747.0,0.0,1403.79326919
7748.0,0.0,2434.06488885
7749.0,0.0,1945.77454517
7750.0,0.0,2104.43189979
7751.0,0.0,1573.33531973
7752.0,0.0,2258.35698008
7753.0,0.0,2302.30323874
7754.0,0.0,1849.69871556
7755.0,0.0,2245.19027204
7756.0,0.0,2051.17585127
7757.0,0.0,2286.56422669
7758.0,1487.64882315,1902.05909017
7759.0,972.283405246,2277.62656839
7760.0,1462.30484881,2129.37512115
7761.0,128.698085597,357.022023245
7762.0,96.2570882536,12.8833082397
7763.0,103.399376994,-37.8339690759
7764.0,1477.00720775,2458.28054646
7765.0,2433.73719433,2616.54684432
7766.0,4034.24844869,1599.34848471
7767.0,3877.84570847,1576.86069418
7768.0,4163.59638825,3277.83464899
7769.0,0.0,2143.26722101
7770.0,0.0,2306.35788718
7771.0,0.0,1755.59921635
7772.0,0.0,2249.49410214
7773.0,0.0,2480.91343214
7774.0,0.0,2828.74052534
7775.0,0.0,2447.94306182
7776.0,0.0,2834.36075785
7777.0,0.0,2354.50538829
7778.0,0.0,2638.23708281
7779.0,0.0,2100.72423767
7780.0,0.0,2320.21501216
7781.0,0.0,2379.12378709
7782.0,3297.93341481,3658.89021525
7783.0,2567.15471199,2557.40276242
7784.0,1493.26774093,2040.37520623
7785.0,1469.58187297,1564.1769981
7786.0,118.609919896,-421.439726843
7787.0,277.203014455,-488.597110311
7788.0,229.444030127,-157.6829597
7789.0,269.365499982,-555.339859601
7790.0,277.534825621,-523.104896498
7791.0,273.648155575,-494.879103284
7792.0,240.952072851,-459.580344303
7793.0,0.0,2813.75856808
7794.0,0.0,2087.39616115
7795.0,0.0,2376.42957862
7796.0,0.0,2460.44226356
7797.0,0.0,2521.63938132
7798.0,0.0,2621.31196297
7799.0,0.0,2759.16304271
7800.0,0.0,1727.24385543
7801.0,0.0,2216.14921581
7802.0,0.0,1842.66690722
7803.0,0.0,2574.20112857
7804.0,0.0,2298.52637878
7805.0,0.0,2616.98638696
7806.0,240.211299692,-438.544736122
7807.0,1459.83681884,53.4196506663
7808.0,2000.40022258,2958.33461471
7809.0,1494.91265653,2162.69450067
7810.0,1451.81035365,2313.38489495
7811.0,1446.00039756,157.016707078
7812.0,229.917794672,-321.267344752
7813.0,247.578099065,30.7699205656
7814.0,226.496359871,-160.468000219
7815.0,247.848764593,-541.812942455
7816.0,222.814173955,-589.266932045
7817.0,0.0,2231.02878709
7818.0,0.0,2594.91668633
7819.0,0.0,2469.11572091
7820.0,0.0,2250.99477921
7821.0,0.0,2794.40595521
7822.0,0.0,2463.20986104
7823.0,0.0,1883.98336656
7824.0,0.0,2549.81210958
7825.0,0.0,2388.36914967
7826.0,0.0,2733.71729833
7827.0,0.0,2851.26364644
7828.0,0.0,2255.277597
7829.0,0.0,2560.69348654
7830.0,168.006398229,-566.761803053
7831.0,171.085996553,-446.942029467
7832.0,112.070490908,2.92297215381
7833.0,1457.41582717,2849.7348141
7834.0,1489.25407636,2717.40911466
7835.0,2212.67443854,2577.53323943
7836.0,2286.94453174,1285.26108258
7837.0,1488.58238901,38.0351589408
7838.0,512.355604144,413.692262848
7839.0,22.4064003971,72.0580227398
7840.0,289.491832426,-269.009379296
7841.0,0.0,2371.87422784
7842.0,0.0,2277.27297585
7843.0,0.0,2610.19394463
7844.0,0.0,2515.97164541
7845.0,0.0,2575.84892819
7846.0,0.0,1771.34131553
7847.0,0.0,2555.59631891
7848.0,0.0,2474.21590977
7849.0,0.0,2999.66377755
7850.0,0.0,2547.30070299
7851.0,0.0,2652.8654608
7852.0,0.0,2382.39587201
7853.0,0.0,2618.94473182
7854.0,0.0,2789.95272569
7855.0,181.632710401,-292.125875907
7856.0,3.76552351329,-51.9086593327
7857.0,177.913967236,-379.178001957
7858.0,241.789838357,-226.868120339
7859.0,107.227495491,-192.097488117
7860.0,1456.46136861,126.148897738
7861.0,537.741722415,422.202573107
7862.0,1457.43252255,418.809756952
7863.0,1465.65974062,1212.23470934
7864.0,1463.39446678,2475.37940139
7865.0,0.0,2676.95985491
7866.0,0.0,2587.31107022
7867.0,0.0,2759.23336859
7868.0,0.0,2504.67395742
7869.0,0.0,2456.53380288
7870.0,0.0,3017.52053214
7871.0,0.0,2822.33983133
7872.0,0.0,2728.64367653
7873.0,0.0,2580.23367672
7874.0,0.0,2377.2349671
7875.0,0.0,2612.50377656
7876.0,0.0,2604.65855078
7877.0,0.0,2299.7619295
7878.0,0.0,2809.2247889
7879.0,1947.80505824,3348.21826225
7880.0,2283.45436531,2021.03674186
7881.0,1480.12341988,1297.9193204
7882.0,1482.92139215,2684.29679988
7883.0,1443.25010988,239.570737628
7884.0,1466.73256419,79.4528952818
7885.0,1463.52926271,791.988718844
7886.0,1782.11743922,1725.07221045
7887.0,2013.47647235,2307.02535961
7888.0,1482.6123031,1021.65340227
7889.0,0.0,2572.95222482
7890.0,0.0,2774.3387229
7891.0,0.0,2174.15950436
7892.0,0.0,2694.47323712
7893.0,0.0,2487.78430366
7894.0,0.0,2779.6190268
7895.0,0.0,2233.29423289
7896.0,0.0,2491.28722781
7897.0,0.0,2414.51013739
7898.0,0.0,3065.44500203
7899.0,0.0,2809.190153
7900.0,0.0,2781.96971955
7901.0,0.0,2765.04424665
7902.0,0.0,3024.89719644
7903.0,1461.8137619,1421.20332221
7904.0,1426.81268775,2168.81458201
7905.0,875.437043782,1831.36973773
7906.0,1431.90762583,1951.58028471
7907.0,1452.07874671,3484.57517131
7908.0,3732.3405964,3690.8134022
7909.0,4359.49755478,3828.37065931
7910.0,3430.83032339,3719.31292625
7911.0,1437.03102531,3504.97270663
7912.0,517.964058611,2323.91002976
7913.0,0.0,2496.59700873
7914.0,0.0,2907.70675174
7915.0,0.0,2654.3692783
7916.0,0.0,2979.93511147
7917.0,0.0,2809.08259453
7918.0,0.0,2763.15673912
7919.0,0.0,2932.4282209
7920.0,0.0,3116.70964709
7921.0,0.0,2635.12068785
7922.0,0.0,2802.44719248
7923.0,0.0,2579.02222231
7924.0,0.0,2651.75058066
7925.0,0.0,2736.45680491
7926.0,1426.13636863,2705.68636933
7927.0,1441.31576567,681.181805768
7928.0,791.535416317,50.0268101083
7929.0,949.540962876,-221.330960232
7930.0,188.697356672,-532.210869108
7931.0,305.307025083,-299.524559882
7932.0,22.811324993,-204.954857604
7933.0,1351.52378676,1601.40434091
7934.0,1458.51956269,2244.79671414
7935.0,1643.00841317,3545.14078795
7936.0,2175.97481562,2870.47764313
7937.0,0.0,2851.62613361
7938.0,0.0,2899.7364947
7939.0,0.0,2838.31814981
7940.0,0.0,2729.93097463
7941.0,0.0,2397.91202145
7942.0,0.0,2901.34979905
7943.0,0.0,2647.69478803
7944.0,0.0,3022.2573348
7945.0,0.0,2674.17342871
7946.0,0.0,2768.53600182
7947.0,0.0,2748.23805343
7948.0,0.0,2267.33541844
7949.0,0.0,3106.05169381
7950.0,1877.38454756,3188.95534726
7951.0,2405.13363768,3423.21285292
7952.0,4084.05575684,3581.51076717
7953.0,4136.59329599,3980.7472865
7954.0,4082.57271553,3789.62203031
7955.0,3795.36256138,3339.52676337
7956.0,2339.20674938,2612.36866878
7957.0,1466.63435218,842.55785177
7958.0,1439.90186864,351.095581018
7959.0,1454.09117969,1090.7690174
