time,power_data,power_norm
7255.0,728.122457288,-16.1533028175
7256.0,67.2067286843,-3.87269332069
7257.0,748.480985868,733.499340775
7258.0,1586.15355324,2040.75371368
7259.0,1606.67060123,3725.48382015
7260.0,2029.67566424,3907.31024497
7261.0,3760.98322322,4157.98471253
7262.0,3623.51219352,2403.15409261
7263.0,2044.98725461,2710.58915032
7264.0,1609.84666451,2710.66364079
7265.0,1612.99734386,2080.33879219
7266.0,0.0,954.84866748
7267.0,0.0,1412.24931259
7268.0,0.0,1434.24881891
7269.0,0.0,1880.45512651
7270.0,0.0,1490.92816549
7271.0,0.0,1883.49534546
7272.0,0.0,1582.43964201
7273.0,0.0,2441.85529412
7274.0,0.0,1683.15038415
7275.0,0.0,2406.48618964
7276.0,0.0,1862.62560166
7277.0,0.0,2052.83932664
7278.0,0.0,1508.72097484
7279.0,1609.9876372,1126.7577008
7280.0,1588.80748835,1139.36770261
7281.0,873.484323574,1180.63719154
7282.0,349.648302035,2329.03146995
7283.0,930.211048062,526.397697792
7284.0,632.24766378,524.039783488
7285.0,1569.77035507,2436.5217614
7286.0,1592.77239234,2802.37024176
7287.0,1595.19651436,3763.53255001
7288.0,2698.83393694,2999.39968001
7289.0,3745.45532642,1527.02943791
7290.0,0.0,1154.49572093
7291.0,0.0,2179.14796852
7292.0,0.0,1508.02872822
7293.0,0.0,1728.07462554
7294.0,0.0,1685.16127569
7295.0,0.0,1348.98022359
7296.0,0.0,1619.81879456
7297.0,0.0,1887.25620671
7298.0,0.0,1764.01849728
7299.0,0.0,1537.36163942
7300.0,0.0,1423.69024459
7301.0,0.0,1279.25038499
7302.0,0.0,1669.86351679
7303.0,4357.27984706,3044.85883427
7304.0,4542.85481679,3314.10099182
7305.0,4266.43129241,3761.99430776
7306.0,3589.44055326,3284.22711378
7307.0,3331.10441575,1839.08369838
7308.0,1977.71063922,1486.92941649
7309.0,1598.59553899,363.64186527
7310.0,568.618375082,4.81025770312
7311.0,131.152126777,-276.072068611
7312.0,149.175059477,-345.433697351
7313.0,155.083699176,-183.19359446
7314.0,0.0,2235.32922853
7315.0,0.0,1824.06335662
7316.0,0.0,1486.34896645
7317.0,0.0,1395.94267155
7318.0,0.0,2188.53158717
7319.0,0.0,2347.65917723
7320.0,0.0,1938.49052422
7321.0,0.0,1494.06460408
7322.0,0.0,1928.32097405
7323.0,0.0,2191.83089925
7324.0,0.0,1911.37328556
7325.0,0.0,1372.21188979
7326.0,0.0,1656.79167656
7327.0,110.924140202,127.852170219
7328.0,368.783148182,2228.46327541
7329.0,1760.40180178,2584.07189651
7330.0,3948.0608833,3786.58216641
7331.0,4709.66522167,4260.18788441
7332.0,4804.1214661,4527.2879667
7333.0,4744.93624769,4343.5041067
7334.0,4699.52129857,4073.14784189
7335.0,4407.06222913,4084.14341038
7336.0,3055.74958395,4201.00699443
7337.0,2241.23096538,3151.85228436
7338.0,0.0,1491.17756073
7339.0,0.0,2009.00052406
7340.0,0.0,1569.43725308
7341.0,0.0,1950.00130505
7342.0,0.0,2348.62091592
7343.0,0.0,1492.24656898
7344.0,0.0,1302.92958423
7345.0,0.0,2013.78279723
7346.0,0.0,1444.90784993
7347.0,0.0,1823.70938985
7348.0,0.0,1606.94999321
7349.0,0.0,1551.07472938
7350.0,0.0,987.548244763
7351.0,437.607366156,150.826086692
7352.0,579.481905381,-41.886602292
7353.0,44.4559951384,370.060809947
7354.0,160.155845121,640.183690743
7355.0,248.606666453,357.061988855
7356.0,1563.58216243,57.3137011079
7357.0,2160.19518081,2344.51123776
7358.0,4665.14689992,3783.16540985
7359.0,4739.00905998,3880.9202069
7360.0,4696.88969077,4196.44827525
7361.0,4776.57226183,4398.43361244
7362.0,0.0,1478.61907179
7363.0,0.0,1753.00050642
7364.0,0.0,1711.76211358
7365.0,0.0,2200.38765479
7366.0,0.0,1705.80146618
7367.0,0.0,1938.0601393
7368.0,0.0,1852.67176374
7369.0,0.0,2001.92724125
7370.0,0.0,2271.31822316
7371.0,0.0,2398.35234872
7372.0,0.0,2169.31211822
7373.0,0.0,2141.76291141
7374.0,0.0,2155.6370686
7375.0,4586.14599999,4201.15324244
7376.0,4521.71876287,3934.06910584
7377.0,4083.75090715,3343.26107898
7378.0,1775.06315975,226.089578464
7379.0,630.835695804,-297.75020228
7380.0,70.2678044698,-349.274242458
7381.0,97.828850276,-506.550610532
7382.0,74.5219343757,-428.06337938
7383.0,137.563149598,-336.289614064
7384.0,168.5900149,-242.271051816
7385.0,1303.77946979,1209.22794956
7386.0,0.0,2205.98916387
7387.0,0.0,1853.18083815
7388.0,0.0,2185.41136901
7389.0,0.0,1340.95845142
7390.0,0.0,1801.35357662
7391.0,0.0,2017.08871786
7392.0,0.0,2306.50960118
7393.0,0.0,2833.42937142
7394.0,0.0,1993.00386671
7395.0,0.0,1957.62734182
7396.0,0.0,2148.3803722
7397.0,0.0,2395.59325083
7398.0,0.0,2681.97122524
7399.0,4011.29559213,3413.55781251
7400.0,4606.6101376,3723.63222503
7401.0,4299.54780498,3669.54032256
7402.0,4073.56873742,3635.53621819
7403.0,4193.14250023,2830.10446348
7404.0,1588.71423963,14.8682313602
7405.0,615.36781996,-90.4720970823
7406.0,171.571494763,-122.167477828
7407.0,167.465324686,-215.124141402
7408.0,184.705198969,149.668691278
7409.0,145.998497083,356.55492921
7410.0,0.0,2596.9115402
7411.0,0.0,1362.57453293
7412.0,0.0,2366.94547814
7413.0,0.0,1979.94121492
7414.0,0.0,2098.00899408
7415.0,0.0,2043.39957336
7416.0,0.0,1440.30304315
7417.0,0.0,1983.02398081
7418.0,0.0,1674.40113651
7419.0,0.0,1995.88224059
7420.0,0.0,1483.33336473
7421.0,0.0,1445.66294774
7422.0,0.0,2111.29143745
7423.0,249.344290578,753.466096345
7424.0,523.297234865,3665.61935457
7425.0,3066.64564098,3159.74342102
7426.0,4496.43756345,3545.91013175
7427.0,4668.48340436,4183.89813158
7428.0,4654.06319816,4248.00125613
7429.0,3539.09184684,3701.52034441
7430.0,2534.97792106,1822.90011557
7431.0,790.856183447,203.135774924
7432.0,117.232665742,-276.353097104
7433.0,39.1766196583,42.8825625809
7434.0,0.0,1927.56398729
7435.0,0.0,1904.63898077
7436.0,0.0,1377.49593259
7437.0,0.0,1374.70032428
7438.0,0.0,1679.80551485
7439.0,0.0,2039.3794758
7440.0,0.0,1616.47285729
7441.0,0.0,1698.03805959
7442.0,0.0,1403.08313158
7443.0,0.0,2134.43574774
7444.0,0.0,1195.6185146
7445.0,0.0,1758.52402145
7446.0,1534.84181154,1559.13160318
7447.0,1549.58905911,659.619426726
7448.0,1539.3129175,2071.8371878
7449.0,481.361637832,1725.29477144
7450.0,319.2440529,3064.25354983
7451.0,726.715166478,2594.50940151
7452.0,639.922513054,2369.37233354
7453.0,1572.69672244,3829.49827491
7454.0,3899.61121925,4108.7907801
7455.0,4441.55006533,4087.07700184
7456.0,4662.69080673,3894.35287003
7457.0,0.0,2224.73750583
7458.0,0.0,1438.10764219
7459.0,0.0,1373.27336118
7460.0,0.0,1105.97210539
7461.0,0.0,1676.89027995
7462.0,0.0,1354.88705007
7463.0,0.0,927.622782935
7464.0,0.0,1488.61233225
7465.0,0.0,1278.8342275
7466.0,0.0,1811.09762931
7467.0,0.0,1747.28198819
7468.0,0.0,902.799413974
7469.0,0.0,866.179001797
7470.0,4243.95592136,3276.17780123
7471.0,4160.15430371,2759.91913708
7472.0,1837.53957399,3555.06796253
7473.0,1566.58671685,1186.15519113
7474.0,119.472037636,-114.850609295
7475.0,203.327952374,-518.315656519
7476.0,211.599202232,-559.272551025
7477.0,211.610376545,-559.217475177
7478.0,206.209007489,-474.865881426
7479.0,246.13499045,164.714170284
7480.0,1525.85356106,2054.70411905
7481.0,0.0,1594.94293265
7482.0,0.0,1513.71482933
7483.0,0.0,1631.2829558
7484.0,0.0,982.541811797
7485.0,0.0,934.700493217
7486.0,0.0,1548.21741618
7487.0,0.0,956.29733979
7488.0,0.0,1301.50694478
7489.0,0.0,1433.28408456
7490.0,0.0,1494.28730017
7491.0,0.0,1397.43642867
7492.0,0.0,860.71383088
7493.0,0.0,828.374196227
7494.0,1567.62221526,2445.06129197
7495.0,3847.31020323,3444.0870629
7496.0,4702.42594153,3936.362982
7497.0,4770.82109067,4241.62913205
7498.0,4764.94450866,3993.04931676
7499.0,4739.2900265,2868.73450377
7500.0,2332.0793079,311.059048452
7501.0,1498.4374113,-69.2244275639
7502.0,126.122017146,-132.752177248
7503.0,210.318755252,-486.659636114
7504.0,214.672175328,-548.891542183
7505.0,0.0,1837.17819831
7506.0,0.0,1381.32106705
7507.0,0.0,1171.10889559
7508.0,0.0,1882.94214237
7509.0,0.0,1590.59127404
7510.0,0.0,1516.43207638
7511.0,0.0,1641.62719034
7512.0,0.0,1661.50552179
7513.0,0.0,989.549274486
7514.0,0.0,1795.14294688
7515.0,0.0,619.774670682
7516.0,0.0,1478.1767639
7517.0,0.0,2064.63662097
7518.0,202.695008169,-403.371994124
7519.0,92.4738719383,108.779369021
7520.0,809.874151135,325.795740543
7521.0,1566.27518007,-134.025561992
7522.0,1855.09387338,1608.53000667
7523.0,4100.54168585,2286.93315827
7524.0,4341.7346752,3466.88399252
7525.0,3526.40321328,3487.33398729
7526.0,1522.4701119,338.882983544
7527.0,253.00625483,1417.61401055
7528.0,442.374898622,69.7464702085
7529.0,0.0,1504.04178344
7530.0,0.0,1465.04691142
7531.0,0.0,1441.71075322
7532.0,0.0,634.281334013
7533.0,0.0,1228.66439427
7534.0,0.0,1286.48153953
7535.0,0.0,1218.13387416
7536.0,0.0,1516.21030932
7537.0,0.0,2320.32375358
7538.0,0.0,1812.04879578
7539.0,0.0,1407.95151549
7540.0,0.0,2105.88431047
7541.0,0.0,2327.71267884
7542.0,576.436217784,-142.546831188
7543.0,145.071434173,135.074085281
7544.0,686.429374108,250.680648688
7545.0,444.680675284,724.233873437
7546.0,118.148994023,55.2957406303
7547.0,13.9907103351,-333.60557465
7548.0,143.538428767,-358.714391736
7549.0,50.5086365861,17.5844826939
7550.0,157.966993976,1813.61597531
7551.0,1520.36000673,2723.5755162
7552.0,1522.47907179,2780.50594238
7553.0,0.0,2188.29494496
7554.0,0.0,1545.47174934
7555.0,0.0,1635.8775041
7556.0,0.0,2222.30828556
7557.0,0.0,1893.39369888
7558.0,0.0,1506.38517931
7559.0,0.0,2426.63183282
7560.0,0.0,2281.01520468
7561.0,0.0,1946.58643538
7562.0,0.0,1795.06459446
7563.0,0.0,1254.18423023
7564.0,0.0,1964.02464004
7565.0,0.0,2130.64305296
7566.0,1556.34898641,1548.57458341
7567.0,1837.29567823,2639.39517245
7568.0,2751.34182978,3880.80902068
7569.0,3632.34122989,3801.11684303
7570.0,2344.37709337,4058.97207789
7571.0,1514.03825934,3657.92914315
7572.0,1530.04643347,2117.10116224
7573.0,1507.15228305,2543.12754793
7574.0,1504.97812759,1774.57338986
7575.0,657.99703155,1077.85221678
7576.0,69.8636211221,718.355418254
7577.0,0.0,1413.42722614
7578.0,0.0,2065.28877723
7579.0,0.0,1679.41434322
7580.0,0.0,1738.23083207
7581.0,0.0,1667.82276494
7582.0,0.0,1693.90887183
7583.0,0.0,1858.35095974
7584.0,0.0,1694.93121672
7585.0,0.0,582.305683442
7586.0,0.0,998.280987579
7587.0,0.0,1466.68649808
7588.0,0.0,2280.50635656
7589.0,0.0,2494.020649
7590.0,1502.2171136,2580.77550321
7591.0,1506.56889595,3469.49235675
7592.0,3816.0666561,3754.71980832
7593.0,4334.81487584,4109.67943037
7594.0,4533.3033749,4235.53297028
7595.0,4548.20731786,4115.5045434
7596.0,4460.03624874,4284.62895396
7597.0,3319.70156419,4191.43945642
7598.0,1525.96816048,3683.76465563
7599.0,1543.07291006,3049.67694607
7600.0,1515.60339501,2915.91256843
7601.0,0.0,1954.57069005
7602.0,0.0,1669.5320229
7603.0,0.0,1586.2416265
7604.0,0.0,1345.67352025
7605.0,0.0,885.085036475
7606.0,0.0,1589.23052691
7607.0,0.0,1729.11949007
7608.0,0.0,1073.32168822
7609.0,0.0,1701.10777746
7610.0,0.0,1398.24399151
7611.0,0.0,2036.109421
7612.0,0.0,1637.00927055
7613.0,0.0,1216.18047597
7614.0,1184.21607933,2956.05245792
7615.0,1436.85325505,3445.75480747
7616.0,2329.45656062,3496.31573278
7617.0,2831.37770644,3200.34504857
7618.0,3891.12023813,3409.63179189
7619.0,4142.94993381,2429.04569503
7620.0,4277.31456623,2253.23516537
7621.0,3484.62689103,3136.33787986
7622.0,2804.44884512,2829.86201969
7623.0,1540.01717729,1180.40987127
7624.0,1513.2574371,322.685856774
7625.0,0.0,1980.28913924
7626.0,0.0,1379.90495559
7627.0,0.0,1007.89012782
7628.0,0.0,2049.05733728
7629.0,0.0,1005.36996593
7630.0,0.0,1918.23819388
7631.0,0.0,963.051570855
7632.0,0.0,1332.80118379
7633.0,0.0,1401.94613373
7634.0,0.0,1173.81485865
7635.0,0.0,1708.40466544
7636.0,0.0,1876.35764206
7637.0,0.0,2373.4289812
7638.0,45.6843845637,-131.872697368
7639.0,126.775308946,185.318278281
7640.0,81.9965767786,118.281723739
7641.0,51.6671469886,-255.184928557
7642.0,603.120532699,229.856983796
7643.0,1532.61033926,2808.36609633
7644.0,2279.04113262,3364.74057896
7645.0,3117.40719562,3883.71458341
7646.0,4586.43272715,3873.58884891
7647.0,4478.10438896,3166.62500911
7648.0,3437.05639935,2927.97730693
7649.0,0.0,1273.48969972
7650.0,0.0,1765.58679793
7651.0,0.0,1117.49028008
7652.0,0.0,2205.38265015
7653.0,0.0,2374.19131376
7654.0,0.0,1773.08823454
7655.0,0.0,1380.05267485
7656.0,0.0,1526.36988533
7657.0,0.0,2250.79259998
7658.0,0.0,1163.88518006
7659.0,0.0,1451.04498416
7660.0,0.0,1336.8100895
7661.0,0.0,1718.62080881
7662.0,1905.29826834,2516.70832717
7663.0,1500.49570134,-30.7394454965
7664.0,335.487537104,-132.75642129
7665.0,177.963216846,-161.186217036
7666.0,123.560976249,-464.532360261
7667.0,137.600820847,-221.728478719
7668.0,58.1515491732,1509.8494962
7669.0,1484.1974381,240.653000039
7670.0,1491.31432489,1055.68682706
7671.0,719.300227308,829.833155347
7672.0,1491.92470305,2132.38696577
7673.0,0.0,1288.69045236
7674.0,0.0,1758.26794996
7675.0,0.0,1135.48107111
7676.0,0.0,892.065261427
7677.0,0.0,821.066161414
7678.0,0.0,672.958196673
7679.0,0.0,1103.06441381
7680.0,0.0,922.792658343
7681.0,0.0,1185.48461632
7682.0,0.0,1877.35197592
7683.0,0.0,986.821683548
7684.0,0.0,865.764268788
7685.0,0.0,1093.91167355
7686.0,1519.86633027,905.105946227
7687.0,3425.26277466,3074.63141751
7688.0,2983.69287507,3844.0025578
7689.0,1522.20339517,3522.93609271
7690.0,1590.33439726,3229.01834529
7691.0,1491.06157478,740.311443174
7692.0,861.214853456,-4.84614136353
7693.0,291.541014132,-267.045435506
7694.0,1500.41609966,-219.412985203
7695.0,1408.10112086,-486.48893026
7696.0,159.146223752,-433.627656796
7697.0,0.0,1267.25870964
7698.0,0.0,1880.29802408
7699.0,0.0,1401.15119991
7700.0,0.0,851.826103097
7701.0,0.0,951.381039995
7702.0,0.0,1491.36772687
7703.0,0.0,1459.7616562
7704.0,0.0,1450.13818637
7705.0,0.0,789.628732768
7706.0,0.0,1056.39678463
7707.0,0.0,900.510077754
7708.0,0.0,1023.56516816
7709.0,0.0,653.607430896
7710.0,140.88793888,-139.757168074
7711.0,1483.16136346,3199.11750447
7712.0,2180.22221232,3370.56385443
7713.0,2647.50050712,1068.13087559
7714.0,2210.33122404,2593.4282839
7715.0,3678.65576717,2662.29211735
7716.0,3579.29939527,2357.85030469
7717.0,2602.7356888,218.857928593
7718.0,1471.91418387,-247.360753576
7719.0,701.690942641,31.4267131446
7720.0,7.14262187635,-169.883106877
7721.0,0.0,882.970073579
7722.0,0.0,247.01019377
7723.0,0.0,1065.70068419
7724.0,0.0,803.448289573
7725.0,0.0,685.24034203
7726.0,0.0,1203.29919054
7727.0,0.0,952.303975187
7728.0,0.0,1013.93272386
7729.0,0.0,1092.02594492
7730.0,0.0,868.912782581
7731.0,0.0,302.36748828
7732.0,0.0,895.690623593
7733.0,0.0,349.987377713
7734.0,11.8646287985,349.874206503
7735.0,1502.83230121,2766.95011506
7736.0,1984.54440051,2499.89038956
7737.0,3102.04775626,2458.84361631
7738.0,2788.56849446,1147.55771276
7739.0,2070.75021437,2259.77711769
7740.0,2019.04235846,3113.34984826
7741.0,3684.83507517,3260.57693936
7742.0,3916.4982031,3108.45997559
7743.0,3993.17539168,2379.07826709
7744.0,4149.65978288,3192.12336899
7745.0,0.0,1326.51739937
7746.0,0.0,810.52791714
7747.0,0.0,646.290849288
7748.0,0.0,505.722294934
7749.0,0.0,358.509939855
7750.0,0.0,507.210315438
7751.0,0.0,1076.53854599
7752.0,0.0,717.439907185
7753.0,0.0,289.160484969
7754.0,0.0,191.190109588
7755.0,0.0,292.575022187
7756.0,0.0,703.25662837
7757.0,0.0,553.853384173
7758.0,3862.47141413,2561.33056211
7759.0,2896.84748911,2269.5364181
7760.0,1473.7858444,2009.15396959
7761.0,1500.20791372,1029.11320491
7762.0,1447.42556769,752.748924166
7763.0,1508.4447416,2822.51297863
7764.0,2446.9600314,3367.19032841
7765.0,1503.12740783,3651.74404268
7766.0,2622.44270217,4063.59906857
7767.0,4136.02578374,3430.42233295
7768.0,4589.02678976,3793.28334191
7769.0,0.0,458.556633455
7770.0,0.0,586.69294332
7771.0,0.0,287.97830575
7772.0,0.0,1258.95289121
7773.0,0.0,411.272862102
7774.0,0.0,247.509564137
7775.0,0.0,676.406409078
7776.0,0.0,545.027320116
7777.0,0.0,179.805039148
7778.0,0.0,862.484909775
7779.0,0.0,1039.00990926
7780.0,0.0,562.654918671
7781.0,0.0,1146.21787389
7782.0,4661.86736545,3924.15707101
7783.0,4342.69954316,3995.49724946
7784.0,4065.06528268,3309.26395552
7785.0,1496.43655329,3196.08766288
7786.0,2733.76513082,3383.49145184
7787.0,2576.62088451,3318.35279692
7788.0,1474.44138398,1915.07006932
7789.0,2046.50017566,595.082999935
7790.0,1486.35828916,2357.95776949
7791.0,3562.69179647,2352.89538951
7792.0,2839.87234575,2019.27831014
7793.0,0.0,519.487164746
7794.0,0.0,1131.99648163
7795.0,0.0,1368.90784222
7796.0,0.0,885.356470529
7797.0,0.0,599.052723036
7798.0,0.0,462.586224192
7799.0,0.0,838.611839829
7800.0,0.0,497.494254722
7801.0,0.0,803.340436357
7802.0,0.0,363.429492283
7803.0,0.0,384.751385177
7804.0,0.0,737.68812518
7805.0,0.0,1033.78389013
7806.0,1869.9925284,62.8685197164
7807.0,1498.28274342,-184.688758986
7808.0,1478.44235085,2783.63965029
7809.0,1495.92334551,3234.65209662
7810.0,1482.98510018,2985.39591122
7811.0,1455.61686958,399.955175439
7812.0,1002.23614596,84.5403207878
7813.0,1453.71514968,2331.20304383
7814.0,1445.85675185,549.333905122
7815.0,1449.87698967,691.805807329
7816.0,1486.3735911,612.41472425
7817.0,0.0,206.196362812
7818.0,0.0,919.785862339
7819.0,0.0,1029.48099704
7820.0,0.0,206.812871105
7821.0,0.0,477.002178087
7822.0,0.0,344.325843306
7823.0,0.0,1252.27359721
7824.0,0.0,646.950749116
7825.0,0.0,490.713522788
7826.0,0.0,226.586892996
7827.0,0.0,423.250283887
7828.0,0.0,857.800491274
7829.0,0.0,807.384146048
7830.0,1474.43056006,-61.6126633799
7831.0,1484.07553284,142.710408677
7832.0,2535.5044823,707.598729439
7833.0,1487.90602065,2126.67390254
7834.0,1485.66461533,3573.7038561
7835.0,1462.23526634,2667.12742941
7836.0,36.6441564094,529.426196072
7837.0,55.7825145955,-231.823582144
7838.0,134.220218764,546.11594681
7839.0,905.051151584,2745.44130344
7840.0,1470.22016978,2772.41002488
7841.0,0.0,1200.99155592
7842.0,0.0,234.161623387
7843.0,0.0,1364.41142587
7844.0,0.0,1621.72045381
7845.0,0.0,130.044863877
7846.0,0.0,952.296303597
7847.0,0.0,317.301862022
7848.0,0.0,635.859276158
7849.0,0.0,905.931700521
7850.0,0.0,324.450549101
7851.0,0.0,1073.26049797
7852.0,0.0,547.3490028
7853.0,0.0,306.805238181
7854.0,0.0,317.281720317
7855.0,1483.84070621,3024.45108602
7856.0,3119.30680836,3268.01626224
7857.0,4035.57464792,3507.89019807
7858.0,3596.08422948,1253.59455542
7859.0,3619.71450911,2865.99062654
7860.0,3216.30537223,3423.33834763
7861.0,3309.91883442,2840.66917697
7862.0,1435.31307158,771.821633492
7863.0,64.9860534915,-13.6297628667
7864.0,450.864001112,-285.581234528
7865.0,0.0,1784.58051131
7866.0,0.0,428.186545857
7867.0,0.0,725.075856046
7868.0,0.0,184.705225129
7869.0,0.0,851.599582305
7870.0,0.0,1493.88253692
7871.0,0.0,806.253382056
7872.0,0.0,226.805218295
7873.0,0.0,1120.86738345
7874.0,0.0,1153.4842498
7875.0,0.0,599.90678882
7876.0,0.0,417.124850865
7877.0,0.0,744.755202267
7878.0,0.0,847.293046301
7879.0,32.6281479206,-337.985143153
7880.0,108.674816397,-153.373573014
7881.0,166.872444386,1478.42104384
7882.0,1430.93652927,2049.30708983
7883.0,297.679179231,595.140317157
7884.0,1452.99610931,-155.138880924
7885.0,1739.82961387,-400.058809527
7886.0,1442.91106926,-88.6720694414
7887.0,1458.96515181,-133.86699598
7888.0,1468.87201708,97.6305206247
7889.0,0.0,1188.56198843
7890.0,0.0,434.727418498
7891.0,0.0,731.388733482
7892.0,0.0,1372.26535359
7893.0,0.0,1285.69775268
7894.0,0.0,701.253412917
7895.0,0.0,696.803728911
7896.0,0.0,760.710278257
7897.0,0.0,691.358884765
7898.0,0.0,474.08563832
7899.0,0.0,628.192503072
7900.0,0.0,1280.79954382
7901.0,0.0,1685.43292129
7902.0,0.0,1532.27446878
7903.0,1466.98459161,237.142482682
7904.0,508.577732085,132.58051982
7905.0,63.9883120701,944.676109828
7906.0,536.495315899,1395.14745195
7907.0,1425.99267355,2720.65695246
7908.0,1317.04191118,2249.48048145
7909.0,1470.48346952,2635.61565717
7910.0,2221.89859953,3414.88793382
7911.0,2948.98416994,3812.20230263
7912.0,3313.71128028,3944.97732378
7913.0,0.0,907.307013486
7914.0,0.0,1469.9100973
7915.0,0.0,563.780866007
7916.0,0.0,1586.77960284
7917.0,0.0,811.075233037
7918.0,0.0,1097.27414576
7919.0,0.0,826.438198693
7920.0,0.0,1567.61397102
7921.0,0.0,500.767063206
7922.0,0.0,1068.59948763
7923.0,0.0,554.815714703
7924.0,0.0,721.392175174
7925.0,0.0,858.025762348
7926.0,3595.39352979,2718.48260893
7927.0,3973.5866156,3392.11940186
7928.0,3268.97092934,3166.71202762
7929.0,2954.60798111,2858.02960444
7930.0,2782.56668537,3003.48367451
7931.0,1460.14410409,2165.86361692
7932.0,1430.63943089,1115.741456
7933.0,1270.31912927,2457.97291861
7934.0,1467.89555666,1101.95639648
7935.0,1453.42457165,1331.25207495
7936.0,1464.40037715,2400.7201588
7937.0,0.0,1042.23653896
7938.0,0.0,1311.56791374
7939.0,0.0,1316.68193027
7940.0,0.0,1940.32339008
7941.0,0.0,1323.40858847
7942.0,0.0,1144.52281789
7943.0,0.0,1428.58975139
7944.0,0.0,800.927529227
7945.0,0.0,1414.92893724
7946.0,0.0,1310.96297482
7947.0,0.0,153.942645162
7948.0,0.0,186.445490253
7949.0,0.0,756.351934837
7950.0,2501.19388976,2483.63846159
7951.0,3488.97853598,3123.44442286
7952.0,2371.70597664,3680.97993089
7953.0,1452.97640849,3615.06443199
7954.0,1447.45137681,2385.32876475
7955.0,96.8539840628,1870.23349302
7956.0,171.164540643,2501.20992295
7957.0,715.956515022,1822.08620483
7958.0,1433.99080547,-69.624789221
7959.0,1422.47862387,1126.90397659
