time,power_data,power_norm
7409.0,1582.09489476,2382.86895648
7410.0,0.0,190.184013887
7411.0,0.0,92.0906166368
7412.0,0.0,161.039873904
7413.0,0.0,295.067834014
7414.0,0.0,283.528693469
7415.0,0.0,79.5140861717
7416.0,0.0,241.207088018
7417.0,0.0,126.207530356
7418.0,0.0,264.68561462
7419.0,0.0,178.09057318
7420.0,0.0,200.322359861
7421.0,0.0,94.8645045687
7422.0,0.0,124.742198014
7423.0,1570.73242203,2238.68428015
7424.0,1559.34202689,2843.06259281
7425.0,1553.64210873,1869.84028406
7426.0,1540.73902459,219.454132246
7427.0,1028.97924502,1597.78182521
7428.0,1120.669537,2265.7362703
7429.0,1392.02662648,796.734102388
7430.0,1425.53404857,-192.681920065
7431.0,1548.7732044,1952.62265105
7432.0,1558.11086144,73.4073779514
7433.0,1071.18395545,349.413100515
7434.0,0.0,207.943989687
7435.0,0.0,91.1647754731
7436.0,0.0,806.150598973
7437.0,0.0,264.14377777
7438.0,0.0,184.454105052
7439.0,0.0,82.643179389
7440.0,0.0,166.284043768
7441.0,0.0,309.325247676
7442.0,0.0,-6.49041375137
7443.0,0.0,15.1496079949
7444.0,0.0,63.7476362178
7445.0,0.0,443.107408215
7446.0,254.887351484,395.208482761
7447.0,1202.32678689,1966.63553579
7448.0,1544.43631138,2175.95011707
7449.0,1555.97371862,300.478248374
7450.0,1542.90081594,114.509752079
7451.0,1582.65002865,-23.9949915209
7452.0,1549.87991187,2786.61564893
7453.0,1412.81076814,3348.39608173
7454.0,1577.0688527,3360.06376613
7455.0,4122.79836436,4100.43543629
7456.0,4630.95113733,3360.61512091
7457.0,0.0,482.965938595
7458.0,0.0,70.5088281329
7459.0,0.0,173.456333989
7460.0,0.0,312.074587759
7461.0,0.0,185.35356317
7462.0,0.0,48.4029234717
7463.0,0.0,169.579375239
7464.0,0.0,120.227592672
7465.0,0.0,344.747746043
7466.0,0.0,210.469635939
7467.0,0.0,191.073260799
7468.0,0.0,365.727600885
7469.0,0.0,255.384156546
7470.0,4536.91556641,3274.21486949
7471.0,3572.62599511,3149.88781473
7472.0,1575.50147589,1286.0830446
7473.0,1359.61333239,-1.50081365419
7474.0,868.799688441,510.731721874
7475.0,256.158049434,1156.79495575
7476.0,1543.6880956,2821.24892936
7477.0,2027.47059986,2275.45633253
7478.0,2211.86675129,1091.47639836
7479.0,3280.66266737,2563.66612965
7480.0,3067.57829859,2534.75483499
7481.0,0.0,192.968416525
7482.0,0.0,233.065511067
7483.0,0.0,122.648078189
7484.0,0.0,587.664821882
7485.0,0.0,192.916901931
7486.0,0.0,156.395767285
7487.0,0.0,157.100285311
7488.0,0.0,265.508193824
7489.0,0.0,115.11660904
7490.0,0.0,-6.79174404148
7491.0,0.0,174.698643234
7492.0,0.0,277.1224839
7493.0,0.0,190.334177165
7494.0,1548.36598861,291.985443155
7495.0,1527.1496402,1302.61167425
7496.0,1561.6508202,80.5110149213
7497.0,1537.37771532,81.1547144085
7498.0,180.228822511,192.62876915
7499.0,101.806397545,539.675767722
7500.0,83.1019189023,1773.00152631
7501.0,9.05630402472,345.812964626
7502.0,1526.74766711,2553.64530409
7503.0,2333.0726119,3460.27884787
7504.0,3283.23540154,3441.92296
7505.0,0.0,316.551343108
7506.0,0.0,263.050354269
7507.0,0.0,400.065081971
7508.0,0.0,458.042424659
7509.0,0.0,566.296347575
7510.0,0.0,357.633249554
7511.0,0.0,385.603543464
7512.0,0.0,330.16273438
7513.0,0.0,277.885765622
7514.0,0.0,136.042662475
7515.0,0.0,758.367354851
7516.0,0.0,518.997320299
7517.0,0.0,321.268759518
7518.0,2551.76603774,3752.23342572
7519.0,2638.57333478,2169.04677577
7520.0,2588.46464048,3245.82382989
7521.0,1559.92901893,2405.5257113
7522.0,1540.66606525,151.266719538
7523.0,1522.14696143,135.085396227
7524.0,915.238541283,192.027135369
7525.0,1542.58117245,20.6337166901
7526.0,1074.68266933,122.61090751
7527.0,1528.30991368,1478.85826832
7528.0,3680.00924447,3419.18520031
7529.0,0.0,230.223080154
7530.0,0.0,891.857459494
7531.0,0.0,633.49401789
7532.0,0.0,928.287339162
7533.0,0.0,1105.28495909
7534.0,0.0,604.702434118
7535.0,0.0,1055.74524932
7536.0,0.0,840.51946012
7537.0,0.0,1067.17238837
7538.0,0.0,501.040186016
7539.0,0.0,229.320760636
7540.0,0.0,168.869660181
7541.0,0.0,829.369038221
7542.0,3208.29140563,3449.22310684
7543.0,4196.15321932,3759.08448379
7544.0,3690.36590729,3217.68808972
7545.0,2772.67840497,2669.82273318
7546.0,2030.98466566,1739.36759161
7547.0,1516.64444448,-145.26034393
7548.0,215.29554271,1097.24197976
7549.0,23.3168431256,1878.93533743
7550.0,214.997447618,-55.7497296811
7551.0,209.007287521,-358.068949587
7552.0,69.7968944231,-153.232805949
7553.0,0.0,745.539655504
7554.0,0.0,562.576258419
7555.0,0.0,225.29232321
7556.0,0.0,331.850434733
7557.0,0.0,660.850378888
7558.0,0.0,249.830519262
7559.0,0.0,187.596010165
7560.0,0.0,589.760348248
7561.0,0.0,341.283865723
7562.0,0.0,434.347819934
7563.0,0.0,67.4596601902
7564.0,0.0,221.017630807
7565.0,0.0,459.198383218
7566.0,499.272631019,-359.642588539
7567.0,588.695590735,-297.71947193
7568.0,1555.97576188,636.642183876
7569.0,1529.81900578,1491.34240994
7570.0,1520.01196126,2347.28000772
7571.0,1533.68220201,2287.0419777
7572.0,1541.42969475,834.124975049
7573.0,1510.67932839,2709.50503415
7574.0,1515.20086841,716.799556768
7575.0,1513.57496865,215.83005024
7576.0,606.158788571,-131.138858189
7577.0,0.0,358.603074642
7578.0,0.0,160.417674234
7579.0,0.0,211.578836784
7580.0,0.0,294.722408226
7581.0,0.0,263.993583899
7582.0,0.0,270.948267282
7583.0,0.0,119.980884024
7584.0,0.0,413.5078141
7585.0,0.0,219.91631895
7586.0,0.0,625.101976026
7587.0,0.0,478.066780947
7588.0,0.0,311.0056197
7589.0,0.0,490.426473504
7590.0,5.70033319347,-214.23813666
7591.0,34.6116348947,-90.6587695429
7592.0,92.0713079357,99.5911988827
7593.0,1498.56834625,227.16704075
7594.0,966.096757169,2845.73763691
7595.0,1509.83131696,2967.51440446
7596.0,1518.36861416,2902.23023628
7597.0,1544.30261672,1709.10509439
7598.0,1548.72998736,3292.26602161
7599.0,3278.09624738,2402.16810832
7600.0,2053.99279657,916.00672781
7601.0,0.0,532.024016138
7602.0,0.0,258.050563632
7603.0,0.0,411.487937015
7604.0,0.0,540.370496306
7605.0,0.0,299.347662833
7606.0,0.0,295.531216329
7607.0,0.0,508.848181293
7608.0,0.0,187.463510553
7609.0,0.0,235.042477948
7610.0,0.0,799.124282558
7611.0,0.0,405.391164886
7612.0,0.0,415.821435281
7613.0,0.0,256.093494127
7614.0,1531.94852754,2008.37271555
7615.0,1524.24080363,268.668203509
7616.0,1525.1570086,3144.71208574
7617.0,1540.13355672,2333.45873939
7618.0,2302.41335838,3263.18605991
7619.0,1539.95928267,291.867343003
7620.0,2181.47452161,3338.32650231
7621.0,4153.00112925,3368.64680509
7622.0,4001.24437673,3200.49062146
7623.0,3358.13868336,3474.39467778
7624.0,1538.64267686,691.697789059
7625.0,0.0,552.493972524
7626.0,0.0,813.543509868
7627.0,0.0,396.066151486
7628.0,0.0,898.794816444
7629.0,0.0,291.923962419
7630.0,0.0,323.427212876
7631.0,0.0,367.850826002
7632.0,0.0,423.831793118
7633.0,0.0,616.693786321
7634.0,0.0,1074.27989526
7635.0,0.0,321.468728866
7636.0,0.0,1249.21323141
7637.0,0.0,817.507430733
7638.0,1510.9408237,2900.2177517
7639.0,2755.40098908,2676.88960767
7640.0,2832.33812323,2613.24964494
7641.0,3356.27868423,3298.05351511
7642.0,3822.23311904,3930.20238726
7643.0,4000.85404595,3086.301238
7644.0,2760.51920049,3135.90957912
7645.0,1535.8722508,1664.15928042
7646.0,2482.54380334,3101.7522916
7647.0,2700.28674784,2911.51557593
7648.0,1527.96603806,2973.88462503
7649.0,0.0,1473.91083245
7650.0,0.0,1254.6491737
7651.0,0.0,1254.14357379
7652.0,0.0,1234.04548992
7653.0,0.0,672.435105422
7654.0,0.0,333.994694859
7655.0,0.0,1877.61075627
7656.0,0.0,971.434258139
7657.0,0.0,1469.08488045
7658.0,0.0,634.953015267
7659.0,0.0,1360.9272207
7660.0,0.0,1203.86796809
7661.0,0.0,974.885660036
7662.0,1487.67351556,3563.17521633
7663.0,1500.52608549,3135.66877717
7664.0,1483.82782622,3407.90976862
7665.0,1532.05764178,1551.96982424
7666.0,1490.8392312,2546.87641068
7667.0,1300.63103573,2900.80622574
7668.0,1479.50017755,476.205301987
7669.0,1492.67562668,1702.49862036
7670.0,1524.24593005,2571.8936799
7671.0,1501.41478357,706.187714757
7672.0,1515.19956072,2801.16812976
7673.0,0.0,1050.69143571
7674.0,0.0,916.048158008
7675.0,0.0,456.791889225
7676.0,0.0,743.322211507
7677.0,0.0,968.583716583
7678.0,0.0,1251.52929332
7679.0,0.0,626.269303435
7680.0,0.0,1537.88249291
7681.0,0.0,1062.75988412
7682.0,0.0,1614.64320083
7683.0,0.0,512.69251849
7684.0,0.0,1027.39785516
7685.0,0.0,821.335202877
7686.0,1519.89245876,2339.98793768
7687.0,1504.18474263,3502.38228154
7688.0,1480.05390852,1564.6224964
7689.0,222.902771086,-72.9853870901
7690.0,212.768146372,-484.207690851
7691.0,156.379283036,-275.50758667
7692.0,530.607998776,-298.523374691
7693.0,330.664854085,1975.55437428
7694.0,1502.90648754,3192.42592481
7695.0,1503.48523117,2817.95155786
7696.0,1517.4155631,1708.40542191
7697.0,0.0,479.191499101
7698.0,0.0,592.292456166
7699.0,0.0,1554.48841013
7700.0,0.0,1346.20951117
7701.0,0.0,668.307558768
7702.0,0.0,1300.50661175
7703.0,0.0,431.718973188
7704.0,0.0,261.768984364
7705.0,0.0,840.14056859
7706.0,0.0,871.760812034
7707.0,0.0,997.338430595
7708.0,0.0,1181.32894355
7709.0,0.0,541.288656148
7710.0,1501.71529,2314.44117438
7711.0,1490.23890752,2293.5995102
7712.0,1503.00828574,2074.67518937
7713.0,1520.07837964,65.6796676894
7714.0,1473.31480754,-447.170057223
7715.0,217.536670008,324.527274182
7716.0,63.1900760681,-138.29426684
7717.0,62.1765625815,-448.731823377
7718.0,117.195709436,70.08995604
7719.0,117.741668271,427.100451888
7720.0,1471.19909767,2760.16757525
7721.0,0.0,960.435285003
7722.0,0.0,231.50339933
7723.0,0.0,361.458045529
7724.0,0.0,552.476823406
7725.0,0.0,717.432768058
7726.0,0.0,433.204576115
7727.0,0.0,482.115898955
7728.0,0.0,494.284711511
7729.0,0.0,965.105998743
7730.0,0.0,476.028849619
7731.0,0.0,67.6783651401
7732.0,0.0,395.952858715
7733.0,0.0,539.394324598
7734.0,3458.55058214,3554.09617671
7735.0,3417.92953878,3083.65889731
7736.0,2644.89938035,4042.52126186
7737.0,3740.82985193,3885.81550258
7738.0,2379.33379871,1380.8758714
7739.0,1487.81117349,2333.14487927
7740.0,1482.37769119,2874.55462126
7741.0,1474.69700277,2703.59923731
7742.0,2078.21451303,2500.64225317
7743.0,392.522715787,-63.0186387665
7744.0,31.0621764941,-386.886989256
7745.0,0.0,932.928046606
7746.0,0.0,1164.81746223
7747.0,0.0,815.252369911
7748.0,0.0,228.330444818
7749.0,0.0,530.523102021
7750.0,0.0,377.88439009
7751.0,0.0,368.875475383
7752.0,0.0,460.93003181
7753.0,0.0,594.903752981
7754.0,0.0,427.316025781
7755.0,0.0,796.933103183
7756.0,0.0,896.700101654
7757.0,0.0,793.25874585
7758.0,151.110408051,652.680310107
7759.0,1219.320169,2503.94765404
7760.0,1468.76632395,514.403670882
7761.0,2265.91413033,1804.08025239
7762.0,1499.76519279,1184.85330467
7763.0,1491.13790193,2267.00304282
7764.0,1507.29494733,2981.32951307
7765.0,2724.65387862,2856.43494201
7766.0,2742.31872259,1949.18957278
7767.0,3374.59038682,3153.93016809
7768.0,1551.34331465,2637.36816944
7769.0,0.0,76.3952827421
7770.0,0.0,789.917684919
7771.0,0.0,598.292944653
7772.0,0.0,671.891079667
7773.0,0.0,288.371195666
7774.0,0.0,264.321427765
7775.0,0.0,110.075528814
7776.0,0.0,160.990926781
7777.0,0.0,577.107125588
7778.0,0.0,446.938907903
7779.0,0.0,151.878821841
7780.0,0.0,396.172895858
7781.0,0.0,166.832283884
7782.0,1483.90975901,18.5101362491
7783.0,1452.72714423,40.7229990661
7784.0,988.568751411,571.417328694
7785.0,1457.09815402,244.831680298
7786.0,1467.1631695,2142.39690784
7787.0,1302.43362637,524.739935048
7788.0,1143.79765171,965.048144186
7789.0,803.013555086,218.967261995
7790.0,1457.70683981,1088.95398497
7791.0,1333.52702355,2150.59766199
7792.0,1478.97924873,702.848672669
7793.0,0.0,234.831689391
7794.0,0.0,376.863577709
7795.0,0.0,567.232294317
7796.0,0.0,31.4664583005
7797.0,0.0,248.426566954
7798.0,0.0,203.705523018
7799.0,0.0,216.689536406
7800.0,0.0,293.716991353
7801.0,0.0,97.858568306
7802.0,0.0,225.7206211
7803.0,0.0,95.8661336231
7804.0,0.0,173.251822239
7805.0,0.0,510.525643785
7806.0,1487.55394995,176.661392092
7807.0,1480.87850608,78.3652489675
7808.0,1464.48582743,-122.4644452
7809.0,1489.71654811,2169.18916631
7810.0,1496.52707174,3020.06006659
7811.0,1456.87021645,-45.3723418707
7812.0,115.591979023,-180.690744069
7813.0,1.95479004413,-119.86405245
7814.0,1453.94951622,212.745292945
7815.0,55.7004056166,129.905822796
7816.0,86.2960850057,35.5905038362
7817.0,0.0,284.329744617
7818.0,0.0,306.118751496
7819.0,0.0,74.6309279423
7820.0,0.0,51.9420499237
7821.0,0.0,568.937287232
7822.0,0.0,285.044915778
7823.0,0.0,-5.359454161
7824.0,0.0,32.3748429806
7825.0,0.0,93.6285404401
7826.0,0.0,159.611032233
7827.0,0.0,-9.13491749098
7828.0,0.0,265.134929246
7829.0,0.0,1082.88032455
7830.0,201.403981347,178.575125533
7831.0,998.587316719,2352.75635291
7832.0,1479.51312864,3732.25891447
7833.0,1463.07828546,3652.29576061
7834.0,3399.18291434,3839.04576753
7835.0,4502.67791027,3589.39322681
7836.0,4460.53630332,2782.09276452
7837.0,4106.30341958,3054.36259001
7838.0,1594.48276914,1037.64492789
7839.0,1455.15418666,-80.5459889216
7840.0,619.069630283,-14.122889493
7841.0,0.0,364.006148249
7842.0,0.0,202.409568295
7843.0,0.0,254.137547944
7844.0,0.0,108.636970961
7845.0,0.0,485.769630004
7846.0,0.0,267.253329998
7847.0,0.0,175.067544663
7848.0,0.0,85.3891611236
7849.0,0.0,164.089260764
7850.0,0.0,66.3906135246
7851.0,0.0,46.2089326992
7852.0,0.0,76.9648241582
7853.0,0.0,169.05089882
7854.0,0.0,325.844264296
7855.0,129.442545792,-51.2676164591
7856.0,241.738735341,-347.74309676
7857.0,287.76395469,-84.3855206532
7858.0,291.308058001,-228.115551923
7859.0,159.4740136,729.020920628
7860.0,1480.09456481,2058.08495814
7861.0,3517.54831847,2304.09667471
7862.0,1474.72258982,2459.12556545
7863.0,1483.17315511,3341.76838581
7864.0,1475.05942147,932.961377579
7865.0,0.0,32.3292390942
7866.0,0.0,156.876497696
7867.0,0.0,469.442191688
7868.0,0.0,-37.6546876759
7869.0,0.0,115.619629894
7870.0,0.0,66.5721193914
7871.0,0.0,206.019927598
7872.0,0.0,127.324802024
7873.0,0.0,68.1572291467
7874.0,0.0,7.98305277605
7875.0,0.0,30.507870134
7876.0,0.0,63.2351964419
7877.0,0.0,-73.7295145706
7878.0,0.0,726.478550683
7879.0,2127.51472773,2490.62124804
7880.0,1475.18322729,2358.17215135
7881.0,1464.03352557,16.1187674224
7882.0,1464.31809443,2091.57417747
7883.0,1434.57828513,1654.0546261
7884.0,102.416079717,-77.5483948532
7885.0,154.955682093,-11.880323231
7886.0,1430.71055923,263.745185442
7887.0,1447.85883686,3146.8366832
7888.0,2222.70223451,3400.63442211
7889.0,0.0,327.84223033
7890.0,0.0,130.76221955
7891.0,0.0,133.957587527
7892.0,0.0,126.182701803
7893.0,0.0,262.329382739
7894.0,0.0,38.0154692357
7895.0,0.0,38.9648480893
7896.0,0.0,44.2786579274
7897.0,0.0,30.0445394635
7898.0,0.0,143.401625739
7899.0,0.0,-40.4636741971
7900.0,0.0,64.0516291935
7901.0,0.0,-42.2670603158
7902.0,0.0,107.938212592
7903.0,1808.18380886,3149.65638268
7904.0,4256.35351685,2743.6161521
7905.0,4457.33334088,2242.80653795
7906.0,3213.14592017,2729.34914098
7907.0,3211.94833216,1016.90857906
7908.0,2515.09721491,1836.3448126
7909.0,1799.51221266,581.299905929
7910.0,170.36165556,-65.938630662
7911.0,12.0658732607,-227.853275371
7912.0,74.445408573,-220.826921435
7913.0,0.0,110.925418892
7914.0,0.0,125.28658983
7915.0,0.0,59.7386820381
7916.0,0.0,-30.2501591049
7917.0,0.0,30.7832672262
7918.0,0.0,250.030509327
7919.0,0.0,159.379771979
7920.0,0.0,-93.5970571569
7921.0,0.0,39.0824614424
7922.0,0.0,86.8989718583
7923.0,0.0,156.623793084
7924.0,0.0,-4.36936535752
7925.0,0.0,2.20384326724
7926.0,480.49066837,254.71386129
7927.0,1432.95309456,2278.73759816
7928.0,1458.57611904,3277.56280116
7929.0,1549.54105851,3058.77945479
7930.0,4037.60631075,3030.18628286
7931.0,3707.94457824,1405.15936203
7932.0,1463.55192011,769.737780967
7933.0,1448.88358086,2458.98716341
7934.0,1443.28718139,2639.92742062
7935.0,1456.38343455,462.451205986
7936.0,1444.19838743,-148.794837823
7937.0,0.0,70.3919307385
7938.0,0.0,25.1791556896
7939.0,0.0,174.04646968
7940.0,0.0,48.2238797508
7941.0,0.0,79.6176636078
7942.0,0.0,124.593835708
7943.0,0.0,302.771478787
7944.0,0.0,88.2189813188
7945.0,0.0,7.88769935058
7946.0,0.0,64.8006655953
7947.0,0.0,-74.107055849
7948.0,0.0,-6.59535702725
7949.0,0.0,-10.9077303139
7950.0,1439.00590531,1165.51799461
7951.0,1417.95867209,22.8227563672
7952.0,113.1895458,251.75463645
7953.0,1340.28919665,1805.27788538
7954.0,1144.45050736,107.204936926
7955.0,1420.30001355,-325.473635936
7956.0,1541.76241817,1618.35684984
7957.0,3522.90954444,2876.11669449
7958.0,3664.21032229,3705.73728651
7959.0,3928.90637186,3395.27687822
7960.0,3779.10449594,3636.84053484
7961.0,0.0,29.6593554908
7962.0,0.0,55.3379356591
7963.0,0.0,148.850404378
7964.0,0.0,140.068531014
7965.0,0.0,100.68591116
7966.0,0.0,24.5289038344
7967.0,0.0,122.578297067
7968.0,0.0,-37.3658907983
7969.0,0.0,-5.49332968334
7970.0,0.0,40.2057726933
7971.0,0.0,-153.660010552
7972.0,0.0,-7.18538212171
7973.0,0.0,-54.733343988
7974.0,0.0,40.1333983619
7975.0,1446.60772854,3346.35827169
7976.0,1465.8965526,2925.99425028
7977.0,2911.85645638,2960.57998193
7978.0,1457.39902558,1581.31041829
7979.0,1427.25035942,-133.603611121
7980.0,102.886060117,-201.590142044
7981.0,43.9581921493,-89.3232259789
7982.0,205.309997938,194.851704083
7983.0,209.018087071,905.866663006
7984.0,95.2324032055,-41.4542544683
7985.0,0.0,100.839591773
7986.0,0.0,135.65289929
7987.0,0.0,187.718500194
7988.0,0.0,99.5976190563
7989.0,0.0,148.134873127
7990.0,0.0,89.1878366467
7991.0,0.0,91.6072247925
7992.0,0.0,142.142338132
7993.0,0.0,54.1026629734
7994.0,0.0,27.9079364305
7995.0,0.0,99.7179660738
7996.0,0.0,244.985349151
7997.0,0.0,40.0286814638
7998.0,26.3051580914,2211.06066749
7999.0,571.229773007,856.173289766
8000.0,1449.49412033,1302.0350046
8001.0,2780.24364642,587.112969734
8002.0,1424.35557235,-154.578171014
8003.0,1410.48304454,-257.593132547
8004.0,1427.77551698,-64.2646329457
8005.0,376.144975511,717.534874628
8006.0,961.965541375,2266.31477511
8007.0,278.695629738,2206.88793358
8008.0,310.108199353,2431.46408239
8009.0,0.0,39.9805738867
8010.0,0.0,213.737406691
8011.0,0.0,176.017525059
8012.0,0.0,187.640883595
8013.0,0.0,-1.00536432235
8014.0,0.0,56.9778039122
8015.0,0.0,82.1065366304
8016.0,0.0,299.28150018
8017.0,0.0,118.297261325
8018.0,0.0,95.6488924519
8019.0,0.0,21.3171747903
8020.0,0.0,169.517239636
8021.0,0.0,12.5051829416
8022.0,4.9833961468,540.610487837
8023.0,1411.78892151,990.033916174
8024.0,1436.90710517,1823.47153576
8025.0,1424.77295416,1944.36486085
8026.0,3333.02842697,66.9995117017
8027.0,2474.72586245,-43.8090393806
8028.0,2906.36986948,285.810260747
8029.0,1417.15997174,1941.7890136
8030.0,1263.95074734,2897.23926235
8031.0,390.396780132,2000.36976927
8032.0,461.447924194,183.277448488
8033.0,0.0,190.906930637
8034.0,0.0,199.977870402
8035.0,0.0,388.361270783
8036.0,0.0,-7.20392031707
8037.0,0.0,223.985275769
8038.0,0.0,-6.00122905052
8039.0,0.0,324.650625679
8040.0,0.0,314.682767273
8041.0,0.0,160.920619287
8042.0,0.0,144.738520113
8043.0,0.0,567.951024573
8044.0,0.0,351.887231087
8045.0,0.0,323.549595167
8046.0,0.0,1197.136563
8047.0,95.1108746021,373.64496771
8048.0,27.8502804875,294.84753179
8049.0,1168.64485128,1909.70407984
8050.0,1450.65622275,3084.10482528
8051.0,2611.67642651,3636.31945832
8052.0,3640.7814688,3308.38046024
8053.0,4213.70842303,3754.97984227
8054.0,4507.96959461,3647.34624772
8055.0,3403.38742783,4017.61658584
8056.0,2447.47729923,3283.78346987
8057.0,0.0,273.317753677
8058.0,0.0,222.633155422
8059.0,0.0,220.188223739
8060.0,0.0,933.60713581
8061.0,0.0,403.898561346
8062.0,0.0,948.141714091
8063.0,0.0,643.596847677
8064.0,0.0,662.367617778
8065.0,0.0,196.291169103
8066.0,0.0,105.328853506
8067.0,0.0,241.370489999
8068.0,0.0,750.926230188
8069.0,0.0,372.799182546
8070.0,0.0,185.240124777
8071.0,1411.08822397,2638.71703879
8072.0,1410.62562671,1951.24209985
8073.0,742.134491439,2041.75494605
8074.0,12.7619971814,3187.36999411
8075.0,1397.22626613,3332.86709493
8076.0,1409.1938769,2882.34080833
8077.0,1427.13581159,2902.49701837
8078.0,1618.05389382,3634.75737661
8079.0,3225.91144705,3924.86982583
8080.0,3761.95322144,4141.53110501
8081.0,0.0,235.684505203
8082.0,0.0,243.631995158
8083.0,0.0,218.525833703
8084.0,0.0,517.116009789
8085.0,0.0,323.818906395
8086.0,0.0,174.709462804
8087.0,0.0,86.1741275292
8088.0,0.0,206.114159512
8089.0,0.0,96.4200962302
8090.0,0.0,126.233941569
8091.0,0.0,183.744805574
8092.0,0.0,55.2615708724
8093.0,0.0,356.628202951
8094.0,0.0,212.524042736
8095.0,4188.13743925,4172.90134699
8096.0,4328.86226527,4043.70347267
